   0.0000000e+00  -1.3011148e-03   6.9016704e-05   1.6274578e-02   3.7036357e-03   1.8536254e-02  -6.3170165e-04   0.0000000e+00   0.0000000e+00  -2.0000000e-01  -6.6613381e-16  -6.8417494e-15   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -1.7840878e+00  -1.7840878e+00   0.0000000e+00   0.0000000e+00   2.8454792e+00  -1.4508584e+02   0.0000000e+00   1.4793131e+02  -1.3978876e+00  -1.3978876e+00   0.0000000e+00   0.0000000e+00   1.6676333e+00   2.1475334e-02   2.4424066e+02  -1.6676333e+00  -2.1475334e-02  -4.6998909e+01   0.0000000e+00  -7.7080138e-01   1.8011613e+00  -4.2733850e+01  -8.2415400e-01   2.3248139e-01  -2.5439228e+00  -1.0132865e+00   1.0443179e+00  -1.0235199e+02  -5.7373359e-01  -1.6303690e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.5000000e-02   4.7928491e-02  -1.3007319e-01   1.2548616e-02  -3.5248956e+00  -2.5974460e-02   4.4946475e-02  -3.2527870e-05   1.7254176e-06  -1.9959314e-01  -2.4034108e-12  -2.1316282e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -1.0104878e+03   9.7085514e+02  -1.9813453e+03   2.3330248e-03   1.4216209e+00  -1.4654101e+02   3.1314688e-02   1.4793131e+02  -7.8244440e+00  -8.0221567e+00   1.9771269e-01   0.0000000e+00   3.5672973e+02  -2.9426161e+01   1.4390089e+02  -3.5672973e+02   2.9426161e+01   5.3340859e+01   0.0000000e+00   6.2635174e+02   1.9240760e+01  -1.5897396e+01   1.2728809e+02   1.9240751e+01  -3.3101725e+02   3.4450340e+02  -1.7819139e+01  -1.3064361e+02  -1.3511253e+02  -2.7262908e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.0000000e-02   6.9866943e-02  -1.8532348e-01   1.4311451e-02  -5.0504341e+00  -4.7728653e-02   6.5356374e-02   1.1656844e-03  -3.2501042e-03  -1.9927942e-01  -1.5205615e-12  -2.4158453e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -1.4420097e+03   1.3969114e+03  -2.8387594e+03  -1.6177769e-01  -4.7377066e-01  -1.4419149e+02  -4.2135932e+00   1.4793131e+02  -2.5664943e+01  -1.2696869e+01  -1.2968074e+01   0.0000000e+00   5.1841863e+02  -4.8419032e+01   1.1014857e+02  -5.1841863e+02   4.8419032e+01   8.7093180e+01   0.0000000e+00   9.0173163e+02   2.4019025e+01  -1.4009378e+01   1.8409153e+02   2.9965993e+01  -4.7090300e+02   4.9517976e+02  -2.4492796e+01  -1.3018211e+02  -2.0975648e+02  -4.2662862e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.5000000e-02   7.9314633e-02  -2.1026115e-01   2.1002376e-02  -5.7328786e+00  -5.9447643e-02   7.6196251e-02   2.9123580e-03  -7.8831912e-03  -1.9892163e-01  -6.0396133e-12  -7.1054274e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -1.6336487e+03   1.5862793e+03  -3.2195131e+03  -4.1491775e-01  -2.6525356e+00  -1.3615899e+02  -1.4424861e+01   1.4793131e+02  -4.4928396e+01  -1.6618089e+01  -2.8310307e+01   0.0000000e+00   5.9569533e+02  -6.7332283e+01   1.0497155e+02  -5.9569533e+02   6.7332283e+01   9.2270206e+01   0.0000000e+00   1.0248193e+03   2.2551116e+01  -2.7394497e+01   2.0987082e+02   3.7414662e+01  -5.3458497e+02   5.6145997e+02  -2.5203651e+01  -1.0876449e+02  -2.5479922e+02  -5.4032752e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.0000000e-01   8.3790935e-02  -2.2242365e-01   3.0229569e-02  -6.0356321e+00  -6.7401627e-02   8.3551401e-02   4.8952238e-03  -1.3139720e-02  -1.9839657e-01   4.4586557e-12   1.2789769e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -1.7237698e+03   1.6674802e+03  -3.3905204e+03  -7.2959724e-01  -5.7601348e+00  -1.2455734e+02  -2.9132631e+01   1.4792984e+02  -6.0463019e+01  -2.0365517e+01  -4.0097502e+01   0.0000000e+00   6.3676421e+02  -8.3428866e+01   1.1538384e+02  -6.3676421e+02   8.3428866e+01   8.1857917e+01   0.0000000e+00   1.0778937e+03   1.7309151e+01  -4.8379404e+01   2.2056919e+02   4.3197722e+01  -5.6508274e+02   5.8958642e+02  -2.3069286e+01  -7.6177936e+01  -2.8103220e+02  -6.3563239e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2500000e-01   8.5721168e-02  -2.2522069e-01   3.9413040e-02  -6.1846323e+00  -7.3946254e-02   8.6496202e-02   6.9899972e-03  -1.8700311e-02  -1.9764084e-01   2.7675640e-12   4.5474735e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -1.7645222e+03   1.7058908e+03  -3.4693209e+03  -1.0920586e+00  -8.7456807e+00  -1.1100233e+02  -4.5670231e+01   1.4792688e+02  -6.9911039e+01  -2.4240976e+01  -4.5670063e+01   0.0000000e+00   6.6296525e+02  -9.9656750e+01   1.3484678e+02  -6.6296525e+02   9.9656750e+01   6.2394973e+01   0.0000000e+00   1.1082811e+03   1.0608732e+01  -6.9660189e+01   2.2208883e+02   4.7780312e+01  -5.8293757e+02   5.9760969e+02  -1.9354413e+01  -4.1342138e+01  -2.9199987e+02  -7.2021287e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5000000e-01   8.7250435e-02  -2.2605549e-01   4.9207448e-02  -6.2451785e+00  -7.8842813e-02   9.1529972e-02   9.1330264e-03  -2.4330828e-02  -1.9665551e-01   3.3892888e-12   2.3447910e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -1.7892520e+03   1.7149996e+03  -3.5027705e+03  -1.4810883e+00  -1.1280912e+01  -9.8964259e+01  -6.0239092e+01   1.4792244e+02  -7.2625480e+01  -2.8859420e+01  -4.3766060e+01   0.0000000e+00   6.8343959e+02  -1.1133666e+02   1.5849973e+02  -6.8343959e+02   1.1133666e+02   3.8742021e+01   0.0000000e+00   1.1182451e+03   3.2822745e+00  -9.2870628e+01   2.1880695e+02   5.0416937e+01  -5.9395054e+02   5.9675446e+02  -1.4563187e+01  -6.0936312e+00  -2.9143243e+02  -7.9276357e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.7500000e-01   8.7600678e-02  -2.2576907e-01   5.8307106e-02  -6.2743110e+00  -8.4485525e-02   9.6698189e-02   1.1314287e-02  -2.9982215e-02  -1.9542532e-01  -5.4249938e-12   2.7000624e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -1.8059928e+03   1.7138800e+03  -3.5179752e+03  -1.8975150e+00  -1.2078859e+01  -8.9597101e+01  -7.0399758e+01   1.4791800e+02  -6.9298892e+01  -3.3428651e+01  -3.5870241e+01   0.0000000e+00   7.0170522e+02  -1.2070001e+02   1.8739951e+02  -7.0170522e+02   1.2070001e+02   9.8422432e+00   0.0000000e+00   1.1224423e+03  -4.7646762e+00  -1.1479123e+02   2.1240016e+02   5.1908828e+01  -6.0455509e+02   5.9143764e+02  -7.3141825e+00   2.5194131e+01  -2.8169905e+02  -8.5337479e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0000000e-01   8.8070713e-02  -2.2372212e-01   6.8143229e-02  -6.2856053e+00  -8.7550158e-02   1.0172640e-01   1.3504304e-02  -3.5626442e-02  -1.9396765e-01   2.0357049e-12  -2.5757174e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -1.8196922e+03   1.7070214e+03  -3.5243796e+03  -2.3339124e+00  -1.2499719e+01  -8.6943219e+01  -7.3468584e+01   1.4791208e+02  -6.2994142e+01  -3.9122990e+01  -2.3871151e+01   0.0000000e+00   7.1516072e+02  -1.2438255e+02   2.1833600e+02  -7.1516072e+02   1.2438255e+02  -2.1094250e+01   0.0000000e+00   1.1226079e+03  -1.3378132e+01  -1.3954309e+02   2.0553439e+02   5.2465437e+01  -6.1389110e+02   5.8441346e+02   8.7841259e-01   5.2599869e+01  -2.6852853e+02  -9.1588427e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.2500000e-01   8.8378269e-02  -2.2020357e-01   7.7630569e-02  -6.2915536e+00  -9.0704585e-02   1.0598422e-01   1.5706072e-02  -4.1219495e-02  -1.9226406e-01  -4.0820680e-12  -2.4868996e-14   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -1.8341777e+03   1.6959217e+03  -3.5273180e+03  -2.7814046e+00  -1.2827755e+01  -9.2445635e+01  -6.8286807e+01   1.4790469e+02  -5.4498366e+01  -4.3683030e+01  -1.0815336e+01   0.0000000e+00   7.3181263e+02  -1.2597015e+02   2.5267948e+02  -7.3181263e+02   1.2597015e+02  -5.5437727e+01   0.0000000e+00   1.1191141e+03  -2.1403758e+01  -1.6111203e+02   1.9210114e+02   5.1557986e+01  -6.2263186e+02   5.7680758e+02   8.5760030e+00   6.8666395e+01  -2.4659951e+02  -9.5241016e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
