   0.0000000e+00  -3.3209490e-05  -1.2598920e-05   1.0469876e-02   3.5938201e-04   2.1251808e-03  -1.4480186e-05   0.0000000e+00   0.0000000e+00  -2.0000000e-01   3.9968029e-15  -1.3322676e-15   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -7.5390282e-01  -7.5390282e-01   0.0000000e+00   0.0000000e+00   9.3498433e-01  -1.4699633e+02   0.0000000e+00   1.4793131e+02   4.1421533e-01   4.1421533e-01   0.0000000e+00   0.0000000e+00  -4.1037347e+00  -4.1239584e-01   1.7012668e+02   4.1037347e+00   4.1239584e-01   2.7115077e+01   0.0000000e+00  -2.6693179e-01   1.3976666e+00  -7.2593936e+01   3.6449423e-02  -2.2036472e-01  -1.1870472e+00  -4.8697103e-01  -4.6268222e-01  -7.4402395e+01   3.7776590e-01   6.3458004e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.5000000e-02  -5.0317628e-02   6.0441288e-02   1.2233628e-02   1.7401742e+00   4.7489782e-03  -6.4946545e-03  -8.3023726e-07  -3.1497301e-07  -1.9973825e-01  -6.8212103e-13   8.6686214e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   1.0067901e+03  -9.7328537e+02   1.9800754e+03   5.3517112e-05  -1.3052732e+01  -1.6098333e+02  -7.1730319e-04   1.4793131e+02   1.1939860e+00   1.1894571e+00   4.5288633e-03   0.0000000e+00  -3.8046498e+02  -3.0819722e-01   2.2771689e+02   3.8046498e+02   3.0819722e-01  -3.0475139e+01   0.0000000e+00  -3.0860020e+02  -1.2695407e+01  -6.0689245e+01  -4.1565368e+01  -1.2815584e+01   6.6787239e+02  -6.6468517e+02  -3.5732484e-01  -1.0029408e+02   4.2759354e+01   1.4005041e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.0000000e-02  -8.6098764e-02   1.0244041e-01   1.4768472e-02   2.9778550e+00   6.4492547e-03  -1.1085973e-02  -1.2587709e-03   1.5107172e-03  -1.9943241e-01   4.4053650e-13   7.6738615e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   1.7222867e+03  -1.6620383e+03   3.3843017e+03   2.3337644e-02  -2.3405285e+01  -1.7069028e+02  -6.4631637e-01   1.4793131e+02   2.9470030e+00   9.5785071e-01   1.9891523e+00   0.0000000e+00  -6.4564681e+02  -3.2432311e+00   2.7225448e+02   6.4564681e+02   3.2432311e+00  -7.5012725e+01   0.0000000e+00  -5.2681109e+02  -2.3470300e+01  -5.6715255e+01  -6.9336756e+01  -2.1107701e+01   1.1437090e+03  -1.1352272e+03   6.5014609e-02  -1.1397503e+02   7.2283759e+01   2.2065552e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.5000000e-02  -1.1138501e-01   1.3191608e-01   1.8656997e-02   3.8536123e+00   7.1994494e-03  -1.4490965e-02  -3.4112400e-03   4.0717275e-03  -1.9906320e-01   1.2221335e-12   1.4210855e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.2297563e+03  -2.1502282e+03   4.3799231e+03   6.1400372e-02  -3.2487046e+01  -1.7780774e+02  -2.6106234e+00   1.4793131e+02   5.5062981e+00   3.8267506e-01   5.1236230e+00   0.0000000e+00  -8.3158574e+02  -1.5188863e+01   3.0902186e+02   8.3158574e+02   1.5188863e+01  -1.1178011e+02   0.0000000e+00  -6.8185829e+02  -3.2527076e+01  -5.9964647e+01  -8.8142544e+01  -2.5305585e+01   1.4805987e+03  -1.4683699e+03   4.0029721e-02  -1.1784309e+02   9.3648842e+01   2.5688260e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.0000000e-01  -1.2968542e-01   1.5183327e-01   2.3337713e-02   4.4816574e+00   7.3664515e-03  -1.7004242e-02  -6.1958654e-03   7.3696295e-03  -1.9859678e-01   4.8316906e-13   1.4210855e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5980367e+03  -2.4957316e+03   5.0936600e+03   1.0821619e-01  -4.0604795e+01  -1.8227976e+02  -6.2563542e+00   1.4793131e+02   6.5890984e+00  -2.0220079e+00   8.6111063e+00   0.0000000e+00  -9.6394966e+02  -3.4762692e+01   3.3951731e+02   9.6394966e+02   3.4762692e+01  -1.4227556e+02   0.0000000e+00  -7.9040362e+02  -4.0220294e+01  -6.9445314e+01  -9.7149891e+01  -2.6512368e+01   1.7252165e+03  -1.7053280e+03  -3.8450038e-01  -1.1283444e+02   1.0373899e+02   2.4490360e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2500000e-01  -1.4279288e-01   1.6549340e-01   2.9950736e-02   4.9378330e+00   7.0395721e-03  -1.8821659e-02  -9.4380010e-03   1.1165461e-02  -1.9801333e-01  -2.9274361e-12   3.4106051e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.8659532e+03  -2.7457901e+03   5.6115845e+03   1.5890782e-01  -4.8061537e+01  -1.8436585e+02  -1.1627005e+01   1.4793131e+02   7.5716263e+00  -4.0553360e+00   1.1626962e+01   0.0000000e+00  -1.0540397e+03  -5.9798180e+01   3.6167315e+02   1.0540397e+03   5.9798180e+01  -1.6443139e+02   0.0000000e+00  -8.6792613e+02  -4.6698125e+01  -8.2415631e+01  -1.0235127e+02  -2.5422104e+01   1.9028679e+03  -1.8778640e+03  -1.3634120e+00  -1.0195022e+02   1.0992290e+02   2.1366768e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5000000e-01  -1.5231042e-01   1.7455644e-01   3.5546707e-02   5.2717556e+00   6.3252564e-03  -2.0479462e-02  -1.3007823e-02   1.5302796e-02  -1.9726456e-01   2.3305802e-12   1.7053026e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   3.0673061e+03  -2.9246245e+03   5.9917211e+03   2.0947074e-01  -5.4759223e+01  -1.8425516e+02  -1.8435376e+01   1.4793131e+02   7.6802972e+00  -5.7137256e+00   1.3394023e+01   0.0000000e+00  -1.1219329e+03  -9.3333416e+01   3.7618678e+02   1.1219329e+03   9.3333416e+01  -1.7894503e+02   0.0000000e+00  -9.2517889e+02  -5.2019404e+01  -9.2022033e+01  -9.9501736e+01  -2.2112204e+01   2.0381587e+03  -1.9994456e+03  -2.7398190e+00  -9.2233128e+01   1.0718203e+02   1.6398479e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.7500000e-01  -1.5964581e-01   1.7903636e-01   4.2000301e-02   5.5200105e+00   5.1685058e-03  -2.1605664e-02  -1.6815583e-02   1.9666707e-02  -1.9637590e-01  -5.6843419e-14   7.3896445e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   3.2178866e+03  -3.0561217e+03   6.2737503e+03   2.5808097e-01  -6.2716496e+01  -1.8445331e+02  -2.6194498e+01   1.4793131e+02   5.7961508e+00  -7.5505279e+00   1.3346679e+01   0.0000000e+00  -1.1701178e+03  -1.2756450e+02   3.8843270e+02   1.1701178e+03   1.2756450e+02  -1.9119095e+02   0.0000000e+00  -9.6680977e+02  -5.6617961e+01  -1.0853630e+02  -9.1699376e+01  -1.7657024e+01   2.1393350e+03  -2.0893120e+03  -6.0985356e+00  -7.5917010e+01   9.7495527e+01   1.0106496e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0000000e-01  -1.6468582e-01   1.8108997e-01   4.7522411e-02   5.7049320e+00   3.8672038e-03  -2.2627860e-02  -2.0806729e-02   2.4142616e-02  -1.9532589e-01  -5.9117156e-12  -9.6633812e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   3.3304278e+03  -3.1545480e+03   6.4846739e+03   3.0185385e-01  -6.9854160e+01  -1.8372197e+02  -3.4063506e+01   1.4793131e+02   3.1793999e+00  -7.8883935e+00   1.1067793e+01   0.0000000e+00  -1.2042066e+03  -1.6406753e+02   3.8526979e+02   1.2042066e+03   1.6406753e+02  -1.8802804e+02   0.0000000e+00  -9.9862861e+02  -5.9711228e+01  -1.1896623e+02  -7.8542475e+01  -1.1336787e+01   2.2171407e+03  -2.1559193e+03  -1.0142932e+01  -6.4755741e+01   8.1721875e+01   3.4483937e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.2500000e-01  -1.6873900e-01   1.8076029e-01   5.3706237e-02   5.8455887e+00   2.7240802e-03  -2.3438669e-02  -2.4923874e-02   2.8669866e-02  -1.9413783e-01  -9.9475983e-13  -5.6843419e-14   1.9724175e+02   0.0000000e+00  -1.9724175e+02   3.4198804e+03  -3.2242564e+03   6.6437971e+03   3.3979823e-01  -7.6349126e+01  -1.8308108e+02  -4.1197878e+01   1.4792984e+02  -2.1355377e+00  -8.6605009e+00   6.5249632e+00   0.0000000e+00  -1.2285613e+03  -1.9888040e+02   3.8007032e+02   1.2285613e+03   1.9888040e+02  -1.8282856e+02   0.0000000e+00  -1.0212066e+03  -6.1199569e+01  -1.2812866e+02  -6.4481426e+01  -5.1375585e+00   2.2789669e+03  -2.2030498e+03  -1.5149556e+01  -5.4952421e+01   6.2345889e+01  -3.5229424e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
