   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -2.0000000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -4.9310438e+03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6982829e+03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.5000000e-02  -2.7922381e-01   4.8384421e-01   1.6969884e-02   1.3110131e+01   6.3058584e-02  -1.0277772e-01   0.0000000e+00   0.0000000e+00  -2.0000000e-01   4.2291504e-11   7.0485839e-12  -1.3869794e-11   0.0000000e+00  -4.9310438e+03   2.5205906e+04  -2.4298786e+04   4.9504692e+04   0.0000000e+00  -1.6839706e+02  -1.6839706e+02   0.0000000e+00   3.6982829e+03   7.0281297e+01   7.0281297e+01   0.0000000e+00   0.0000000e+00  -1.0446250e+04   1.0168561e+03   2.4182825e+03   1.0446250e+04  -1.0168561e+03  -2.4182825e+03   0.0000000e+00  -1.1671273e+04  -4.2126484e+02   4.6126717e+02  -2.0556150e+03  -4.1143655e+02   1.2539320e+04  -1.2627513e+04   2.5286778e+02  -6.2966424e+02   2.1258963e+03   4.8171785e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.0000000e-02   1.9415243e-02  -3.5925248e-02  -4.9811244e-03  -8.9823991e-01  -4.6664757e-03   1.1058221e-02  -6.9805951e-03   1.2096105e-02  -1.9957575e-01   1.4637180e-12   9.9475983e-14   1.1368684e-12   0.0000000e+00  -4.9310438e+03  -1.7255199e+03   1.6621918e+03  -3.3877117e+03   8.3233554e+00   1.2993856e+01   2.8228908e+02  -2.6929523e+02   3.6982829e+03   8.2872129e+02  -8.2135348e-02   8.2880342e+02   0.0000000e+00   7.0798403e+02  -2.3521214e+02  -2.7102034e+02  -7.0798403e+02   2.3521214e+02   2.7102034e+02   0.0000000e+00   8.0601520e+02   3.5499270e+01   2.3148509e+01   1.9171758e+02   1.6656863e+01  -8.7205464e+02   8.5617655e+02  -2.2505414e+01   2.5914058e+02   6.3700371e+02  -1.6738998e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.5000000e-02  -2.9919698e-01   5.0234642e-01   5.7965981e-02   1.4058841e+01   5.3967379e-02  -1.0582586e-01  -6.4952141e-03   1.1197974e-02  -1.9970028e-01  -3.7061909e-11  -9.3223207e-12   4.0927262e-12   0.0000000e+00  -4.9310438e+03   2.7244588e+04  -2.5929441e+04   5.3174030e+04   7.4557383e+00  -2.9115079e+02   6.1540253e+01  -3.5269104e+02   3.6982829e+03   6.9205287e+02  -1.4038587e-01   6.9219326e+02   0.0000000e+00  -1.0971594e+04   2.0315935e+01   2.9576322e+03   1.0971594e+04  -2.0315935e+01  -2.9576322e+03   0.0000000e+00  -1.2424890e+04  -5.5887013e+02   5.6323851e+00  -2.0645867e+03  -3.1180539e+02   1.3550337e+04  -1.3504551e+04   2.6771934e+02   5.5907868e+01   2.7566396e+03   3.1166501e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.0000000e-01   3.9854781e-02  -6.9432228e-02  -1.6863858e-02  -1.8448879e+00  -9.7687218e-03   2.1116455e-02  -1.3975139e-02   2.3756635e-02  -1.9825113e-01   3.6664005e-12   1.1937118e-12  -2.3305802e-12   0.0000000e+00  -4.9310438e+03  -3.5783145e+03   3.3866005e+03  -6.9649150e+03   1.3404426e+01   4.5458574e+01   1.0461464e+03  -1.0006878e+03   3.6982089e+03   1.3869362e+03   9.6118509e+00   1.3773244e+03   0.0000000e+00   1.4317979e+03  -2.5802116e+02  -6.9856549e+02  -1.4317979e+03   2.5802116e+02   6.9856549e+02   0.0000000e+00   1.6390942e+03   7.9596976e+01   1.3260444e+02   3.3894348e+02   1.2606022e+01  -1.8114897e+03   1.7475063e+03  -3.4138402e+01   9.1354195e+02   1.0479927e+03  -2.9941713e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2500000e-01  -3.2047142e-01   5.1520619e-01   9.8204355e-02   1.5065689e+01   4.3622936e-02  -1.1105855e-01  -1.2978769e-02   2.2020829e-02  -1.9867273e-01   3.8426151e-11   7.2759576e-12  -3.0013325e-11   0.0000000e+00  -4.9310438e+03   2.9411141e+04  -2.7612222e+04   5.7023363e+04   1.2120752e+01  -4.5135210e+02   6.2479479e+02  -1.0761469e+03   3.6982459e+03   1.0363240e+03  -3.9818953e+01   1.0761429e+03   0.0000000e+00  -1.1592918e+04  -1.0669412e+03   3.1058451e+03   1.1592918e+04   1.0669412e+03  -3.1058451e+03   0.0000000e+00  -1.3249910e+04  -6.6195351e+02  -3.9272435e+02  -1.9943984e+03  -1.7165012e+02   1.4703297e+04  -1.4362312e+04   2.1060141e+02   1.0175191e+03   3.0307224e+03   1.3183117e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5000000e-01   6.1720747e-02  -9.8867532e-02  -3.3121362e-02  -2.8475539e+00  -1.4296758e-02   2.9128104e-02  -2.0990555e-02   3.4900984e-02  -1.9621762e-01  -6.1675109e-12   1.6129320e-12   2.2737368e-13   0.0000000e+00  -4.9310438e+03  -5.5740079e+03   5.1895773e+03  -1.0763585e+04   1.5471766e+01   1.0271890e+02   2.0204251e+03  -1.9177062e+03   3.6981719e+03   1.4104388e+03   1.7150174e+01   1.3932886e+03   0.0000000e+00   2.1947115e+03   7.2982332e+00  -1.1298548e+03  -2.1947115e+03  -7.2982332e+00   1.1298548e+03   0.0000000e+00   2.5091136e+03   1.1979014e+02   2.8118314e+02   4.0076377e+02  -1.4190935e+01  -2.8212084e+03   2.6804638e+03  -1.7071235e+01   1.7392419e+03   1.0096750e+03   3.1341109e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.7500000e-01  -3.4147145e-01   5.2487193e-01   1.3536663e-01   1.6129043e+01   3.1474368e-02  -1.1742009e-01  -1.9447536e-02   3.2429295e-02  -1.9704565e-01  -2.7284841e-11   8.1463725e-12   6.3664629e-12   0.0000000e+00  -4.9310438e+03   3.1717253e+04  -2.9356147e+04   6.1073400e+04   1.4329737e+01  -6.1678947e+02   1.2930122e+03  -1.9098017e+03   3.6982089e+03   9.3152804e+02  -4.1558327e+01   9.7308637e+02   0.0000000e+00  -1.2273917e+04  -2.1941656e+03   2.9229916e+03   1.2273917e+04   2.1941656e+03  -2.9229916e+03   0.0000000e+00  -1.4127378e+04  -7.1450962e+02  -6.6095831e+02  -1.7958643e+03  -1.8307716e+00   1.5902052e+04  -1.5228769e+04   9.7720159e+01   1.9539705e+03   2.7273924e+03  -3.9727556e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0000000e-01   8.3840836e-02  -1.2247419e-01  -5.1011412e-02  -3.8982658e+00  -1.6231826e-02   3.4569767e-02  -2.7984322e-02   4.5551094e-02  -1.9366149e-01  -8.8959951e-12   1.6555646e-12  -7.6170181e-12   0.0000000e+00  -4.9310438e+03  -7.6602700e+03   7.0829779e+03  -1.4743248e+04   1.5098240e+01   1.7790914e+02   2.8132712e+03  -2.6353621e+03   3.6981349e+03   8.7370941e+02   1.7436928e+01   8.5627248e+02   0.0000000e+00   2.9756317e+03   5.2665803e+02  -1.3761498e+03  -2.9756317e+03  -5.2665803e+02   1.3761498e+03   0.0000000e+00   3.4156404e+03   1.4438761e+02   4.1065796e+02   3.6873938e+02  -5.8247286e+01  -3.8700211e+03   3.6673375e+03   3.3521526e+01   2.4026132e+03   5.0497002e+02   7.5684214e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.2500000e-01  -3.6542239e-01   5.3179698e-01   1.6851912e-01   1.7232070e+01   1.7458141e-02  -1.2575266e-01  -2.5888301e-02   4.2489239e-02  -1.9493677e-01  -4.0699888e-11  -1.9781510e-11  -6.8212103e-12   0.0000000e+00  -4.9310438e+03   3.3901981e+04  -3.1398971e+04   6.5300953e+04   1.4627448e+01  -8.0238622e+02   1.7301605e+03  -2.5325468e+03   3.6981719e+03   3.9806041e+02  -3.0470093e+00   4.0110742e+02   0.0000000e+00  -1.3137799e+04  -3.1772050e+03   2.3412457e+03   1.3137799e+04   3.1772050e+03  -2.3412457e+03   0.0000000e+00  -1.5173908e+04  -7.0807919e+02  -8.5173300e+02  -1.5213344e+03   1.8608739e+02   1.7097226e+04  -1.6225063e+04  -9.4307027e+01   2.5818935e+03   1.9193948e+03  -1.8913440e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
