   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -4.9310438e+03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6982829e+03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.5000000e-02  -3.1912254e-01   6.0160282e-01   1.2368214e-02   1.1852488e+01   6.1680980e-02  -1.5479305e-01   0.0000000e+00   0.0000000e+00  -1.0000000e+00  -3.7516656e-12   5.9117156e-12   1.5006663e-11   0.0000000e+00  -4.9310438e+03   2.8670015e+04  -2.0834677e+04   4.9504692e+04   0.0000000e+00  -1.3277430e+02  -1.3277430e+02   0.0000000e+00   3.6982829e+03   1.2838747e+02   1.2838747e+02   0.0000000e+00   0.0000000e+00  -4.7882773e+03   7.9693341e+02   2.8540189e+03   4.7882773e+03  -7.9693341e+02  -2.8540189e+03   0.0000000e+00  -9.6225085e+03   1.1706451e+02   2.2301479e+02  -1.5550581e+03  -3.1898513e+02   1.2850072e+04  -1.1212168e+04  -2.4983880e+02  -3.5578909e+02   1.6834456e+03   4.4737260e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.0000000e-02  -4.0737810e-02   6.2259473e-02   3.2426486e-03   1.5055258e+00   2.2421874e-03  -9.3712330e-03  -7.9780636e-03   1.5040071e-02  -9.9969079e-01  -2.3021585e-12   5.6843419e-14   1.7621460e-12   0.0000000e+00  -4.9310438e+03   3.7177884e+03  -2.6091206e+03   6.3269090e+03   1.3177352e+01  -4.6683623e+01   3.4547548e+02  -3.9215910e+02   3.6982459e+03   1.2083111e+03   1.3725392e+00   1.2069386e+03   0.0000000e+00  -5.7470791e+02  -3.0049739e+02   3.3238465e+02   5.7470791e+02   3.0049739e+02  -3.3238465e+02   0.0000000e+00  -1.1634762e+03   2.6566632e+00   1.0838186e+01  -1.1629878e+02  -4.0691390e+01   1.6370779e+03  -1.4456445e+03  -4.9340286e+01   3.3463729e+02   1.3246099e+03   4.2063929e+01   2.8260253e-03   2.8260253e-03   0.0000000e+00   0.0000000e+00
   7.5000000e-02  -2.8603608e-01   5.0622238e-01   2.8681113e-02   1.0486952e+01   2.4380071e-02  -1.2480055e-01  -8.9965089e-03   1.6596557e-02  -9.9960973e-01  -1.1368684e-11  -2.9558578e-12  -5.4569682e-12   0.0000000e+00  -4.9310438e+03   2.5685585e+04  -1.8295755e+04   4.3981340e+04   1.3742449e+01  -2.7317717e+02   3.3747011e+02  -6.1064728e+02   3.6982459e+03   1.2505216e+03   5.2062066e+01   1.1984595e+03   0.0000000e+00  -3.9796793e+03  -3.4379943e+02   2.9673461e+03   3.9796793e+03   3.4379943e+02  -2.9673461e+03   0.0000000e+00  -8.3452613e+03   2.0980670e+01  -1.8236483e+02  -1.3290720e+03  -2.3476033e+02   1.1510260e+04  -9.9504933e+03  -2.9415784e+02   5.1983494e+02   2.5795936e+03   2.8682240e+02   1.7356363e-03   1.7356363e-03   0.0000000e+00   0.0000000e+00
   1.0000000e-01  -7.3355532e-02   1.0914488e-01   6.5391291e-03   2.6893023e+00  -4.7920334e-03  -1.7888297e-02  -1.6147411e-02   2.9252117e-02  -9.9889270e-01   1.6200374e-12  -1.1937118e-12  -1.1368684e-13   0.0000000e+00  -4.9310438e+03   6.6929877e+03  -4.6410941e+03   1.1334082e+04   2.2174164e+01  -1.1553412e+02   1.2402437e+03  -1.3557778e+03   3.6981719e+03   1.8648455e+03  -1.2167315e+00   1.8660623e+03   0.0000000e+00  -9.8220965e+02  -6.4635961e+02   4.4760640e+02   9.8220965e+02   6.4635961e+02  -4.4760640e+02   0.0000000e+00  -2.0679844e+03  -8.0205062e+00  -1.4935262e+01  -2.1529080e+02  -6.1298493e+01   2.9683560e+03  -2.5731097e+03  -1.0751362e+02   1.2551789e+03   2.0801363e+03   6.0081761e+01   4.9981397e-03   3.9248984e-03   1.0732413e-03   0.0000000e+00
   1.2500000e-01  -2.5886541e-01   4.2958066e-01   3.5545927e-02   9.4273143e+00  -5.5660539e-03  -1.0178322e-01  -1.7981299e-02   3.1980739e-02  -9.9872922e-01   1.1880275e-11   2.2737368e-13   1.3642421e-11   0.0000000e+00  -4.9310438e+03   2.3333331e+04  -1.6336831e+04   3.9670162e+04   2.2761082e+01  -3.5898006e+02   1.3373633e+03  -1.6963433e+03   3.6981719e+03   1.7151094e+03   1.8772292e+01   1.6963371e+03   0.0000000e+00  -3.4176450e+03  -1.1619927e+03   2.3421258e+03   3.4176450e+03   1.1619927e+03  -2.3421258e+03   0.0000000e+00  -7.3892084e+03  -1.9076817e+01  -3.3123411e+02  -1.0739887e+03  -1.7864438e+02   1.0484683e+04  -8.9476227e+03  -3.3990324e+02   1.6685974e+03   2.7890981e+03   1.9741667e+02   8.9301732e-03   5.7495647e-03   3.1806085e-03   0.0000000e+00
   1.5000000e-01  -9.8863943e-02   1.4648610e-01   1.0885894e-02   3.6135485e+00  -1.5670853e-02  -2.7876147e-02  -2.4452934e-02   4.2720255e-02  -9.9784057e-01   6.2527761e-13   4.0074610e-12  -7.9580786e-13   0.0000000e+00  -4.9310438e+03   9.0140894e+03  -6.2192870e+03   1.5233376e+04   2.7666854e+01  -1.8583702e+02   2.1914735e+03  -2.3773105e+03   3.6980980e+03   1.7311098e+03   3.9006531e+00   1.7272092e+03   0.0000000e+00  -1.2934723e+03  -8.9925585e+02   3.3049107e+02   1.2934723e+03   8.9925585e+02  -3.3049107e+02   0.0000000e+00  -2.7864887e+03  -1.5223670e+01  -1.1247196e+00  -3.0269156e+02  -6.4877079e+01   4.0410895e+03  -3.4327983e+03  -1.7061335e+02   2.1925982e+03   2.0338014e+03   6.8777732e+01   1.3162347e-02   5.7252750e-03   7.4370719e-03   0.0000000e+00
   1.7500000e-01  -2.3693707e-01   3.7318942e-01   3.5290979e-02   8.6165357e+00  -2.9736223e-02  -8.7929230e-02  -2.6924533e-02   4.6382408e-02  -9.9756843e-01   1.3216095e-11  -2.6716407e-12   1.8189894e-12   0.0000000e+00  -4.9310438e+03   2.1433028e+04  -1.4863639e+04   3.6296667e+04   2.8223816e+01  -4.1520418e+02   2.2297916e+03  -2.6449958e+03   3.6980980e+03   1.3571412e+03   9.4570493e+00   1.3476841e+03   0.0000000e+00  -3.0665146e+03  -1.5725973e+03   1.5042568e+03   3.0665146e+03   1.5725973e+03  -1.5042568e+03   0.0000000e+00  -6.7094604e+03  -2.2636879e+01  -2.3439504e+02  -8.9032801e+02  -1.3044299e+02   9.6848156e+03  -8.1541783e+03  -3.9256730e+02   2.4641867e+03   2.2474692e+03   1.3990004e+02   1.5911382e-02   5.7796172e-03   1.0131765e-02   0.0000000e+00
   2.0000000e-01  -1.1778187e-01   1.7500138e-01   1.3502637e-02   4.3056620e+00  -2.7630868e-02  -3.9025738e-02  -3.2847960e-02   5.5712143e-02  -9.9668615e-01   9.5212727e-12   9.9902309e-12  -1.2505552e-12   0.0000000e+00  -4.9310438e+03   1.0723500e+04  -7.4375129e+03   1.8161012e+04   3.1028223e+01  -2.4303871e+02   2.6858871e+03  -2.9289258e+03   3.6980610e+03   9.6221377e+02   1.0557600e+01   9.5165617e+02   0.0000000e+00  -1.5562521e+03  -1.0095407e+03   1.1675352e+02   1.5562521e+03   1.0095407e+03  -1.1675352e+02   0.0000000e+00  -3.3535193e+03  -1.0930974e+00   5.1135916e+01  -3.8495866e+02  -5.6914383e+01   4.8550666e+03  -4.0839935e+03  -2.4194562e+02   2.6347512e+03   1.3471724e+03   6.7471983e+01   2.1694647e-02   5.8769808e-03   1.5817666e-02   0.0000000e+00
   2.2500000e-01  -2.2160190e-01   3.3692884e-01   3.3111291e-02   8.0220149e+00  -4.6777865e-02  -8.0646449e-02  -3.5792507e-02   6.0087178e-02  -9.9634859e-01  -6.5369932e-13  -3.4010616e-02   9.7555283e-01   0.0000000e+00  -4.9310438e+03   1.9929393e+04  -1.3850432e+04   3.3779825e+04   3.1735705e+01  -4.5505276e+02   2.4770704e+03  -2.9321232e+03   3.6980610e+03   4.7460115e+02   1.0208403e+01   4.6439275e+02   0.0000000e+00  -2.9606642e+03  -1.6607596e+03   7.1131819e+02   2.9606642e+03   1.6607256e+03  -7.1034264e+02   0.0000000e+00  -6.2742042e+03   2.9468578e+01  -6.4403256e+01  -7.6960531e+02  -8.9910569e+01   9.0533898e+03  -7.5762144e+03  -4.8452133e+02   2.5445069e+03   1.2441120e+03   1.0011897e+02   2.1755246e-02   4.1383759e-03   1.7616870e-02  -9.7677516e-01
