   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.5000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -6.9342804e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.2007103e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.5000000e-02  -1.2487561e-01   1.7638861e-01   1.3888843e-02   5.9807697e+00   3.7441586e-02  -4.9565382e-02   0.0000000e+00   0.0000000e+00  -1.5000000e+00   1.5205615e-12   0.0000000e+00   1.2931878e-12   0.0000000e+00  -6.9342804e+02   3.5418670e+03  -3.4197304e+03   6.9615974e+03   0.0000000e+00   3.9624523e+01   3.9624523e+01   0.0000000e+00   5.2007103e+02   1.8184569e+01   1.8184569e+01   0.0000000e+00   0.0000000e+00  -4.8554021e+02   1.5096872e+02   3.0735760e+02   4.8554021e+02  -1.5096872e+02  -3.0735760e+02   0.0000000e+00  -1.5891150e+03  -6.3281841e+00   8.8130201e+01  -1.1124032e+02  -1.6535025e+01   1.8398391e+03  -1.8306154e+03   4.5952707e+01  -4.8505677e+01   1.2942489e+02   3.4719594e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.0000000e-02  -1.3062290e-01   1.7603460e-01   2.0580471e-02   6.2722253e+00   3.6662722e-02  -4.8817585e-02  -3.1218903e-03   4.4097152e-03  -1.4996528e+00   1.8474111e-13   2.2737368e-13  -1.4921397e-12   0.0000000e+00  -6.9342804e+02   3.7226561e+03  -3.5831178e+03   7.3057739e+03   6.0468659e-01   3.7999672e+01   5.5901735e+01  -1.7902062e+01   5.2007103e+02   6.8754707e+01   1.3657962e+01   5.5096745e+01   0.0000000e+00  -5.0429625e+02   9.9401666e+01   3.4477941e+02   5.0429625e+02  -9.9401666e+01  -3.4477941e+02   0.0000000e+00  -1.6614781e+03  -8.9431665e+00   7.8828730e+01  -1.2095198e+02  -1.3882013e+01   1.9322671e+03  -1.9216397e+03   4.6942839e+01  -2.2926996e+01   1.8970669e+02   2.7539974e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.5000000e-02  -1.3072019e-01   1.6716371e-01   2.6638638e-02   6.2978851e+00   3.4514346e-02  -4.5041271e-02  -6.3874629e-03   8.8105801e-03  -1.4991383e+00  -2.3945290e-12  -2.6716407e-12   8.2422957e-13   0.0000000e+00  -6.9342804e+02   3.7469802e+03  -3.5853187e+03   7.3322989e+03   1.1080633e+00   3.3290254e+01   8.7703908e+01  -5.4413654e+01   5.2007103e+02   1.1686222e+02   1.0069701e+01   1.0679252e+02   0.0000000e+00  -5.0011317e+02   3.3513582e+01   3.5169562e+02   5.0011317e+02  -3.3513582e+01  -3.5169562e+02   0.0000000e+00  -1.6588713e+03  -1.0991738e+01   6.3004719e+01  -1.2266041e+02  -1.0714688e+01   1.9405107e+03  -1.9264474e+03   4.4281992e+01   2.4699189e+01   2.3952262e+02   2.0784389e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.0000000e-01  -1.3030601e-01   1.5692412e-01   3.0141543e-02   6.2923052e+00   3.1320445e-02  -4.1743228e-02  -9.6554676e-03   1.2989673e-02  -1.4984723e+00   1.2505552e-12  -2.2737368e-13  -3.4106051e-13   0.0000000e+00  -6.9342804e+02   3.7542207e+03  -3.5761662e+03   7.3303869e+03   1.4624397e+00   2.7405964e+01   1.3351095e+02  -1.0610499e+02   5.2006583e+02   1.5251288e+02   6.4723490e+00   1.4604053e+02   0.0000000e+00  -4.9689473e+02  -3.1858876e+01   3.4505053e+02   4.9689473e+02   3.1858876e+01  -3.4505053e+02   0.0000000e+00  -1.6576362e+03  -1.2346805e+01   5.0118004e+01  -1.2537351e+02  -6.8031443e+00   1.9479513e+03  -1.9185301e+03   3.9752769e+01   8.3392946e+01   2.7788639e+02   1.3275493e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2500000e-01  -1.2961392e-01   1.4626278e-01   3.2658813e-02   6.2960238e+00   2.8496657e-02  -3.8372162e-02  -1.2913118e-02   1.6912776e-02  -1.4977188e+00   2.2026825e-12  -2.1600499e-12   2.7853275e-12   0.0000000e+00  -6.9342804e+02   3.7666201e+03  -3.5678753e+03   7.3344954e+03   1.6715603e+00   2.2346001e+01   1.9070618e+02  -1.6836018e+02   5.2006063e+02   1.7129128e+02   2.9317159e+00   1.6835956e+02   0.0000000e+00  -4.8828109e+02  -9.0771282e+01   3.2489867e+02   4.8828109e+02   9.0771282e+01  -3.2489867e+02   0.0000000e+00  -1.6558706e+03  -1.3667012e+01   3.7792404e+01  -1.2484383e+02  -3.5198466e+00   1.9566162e+03  -1.9120046e+03   3.6013012e+01   1.5291378e+02   2.9613511e+02   6.4515626e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5000000e-01  -1.2988342e-01   1.3607261e-01   3.2370023e-02   6.2950903e+00   2.5564275e-02  -3.6079355e-02  -1.6153466e-02   2.0569345e-02  -1.4969023e+00   3.0553338e-13   1.4495072e-12   5.1159077e-13   0.0000000e+00  -6.9342804e+02   3.7801067e+03  -3.5544302e+03   7.3345369e+03   1.7349049e+00   1.5665471e+01   2.5110083e+02  -2.3543536e+02   5.2006063e+02   1.7203938e+02   9.8637059e-01   1.7105301e+02   0.0000000e+00  -4.8535550e+02  -1.4674759e+02   2.9793930e+02   4.8535550e+02   1.4674759e+02  -2.9793930e+02   0.0000000e+00  -1.6532956e+03  -1.3365818e+01   2.3828816e+01  -1.2568496e+02  -5.0372211e-01   1.9685042e+03  -1.9011346e+03   2.9031289e+01   2.2727202e+02   2.9772434e+02   1.4900927e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.7500000e-01  -1.2955517e-01   1.2789158e-01   3.0281564e-02   6.2970922e+00   2.2434191e-02  -3.4020435e-02  -1.9400551e-02   2.3971161e-02  -1.4960930e+00   1.0444978e-12  -1.7053026e-12   2.2737368e-13   0.0000000e+00  -6.9342804e+02   3.7905700e+03  -3.5446945e+03   7.3352645e+03   1.6709882e+00   1.1164467e+01   3.1291446e+02  -3.0174999e+02   5.2005543e+02   1.5352098e+02  -2.2734172e-01   1.5374832e+02   0.0000000e+00  -4.8279128e+02  -1.9656294e+02   2.5677494e+02   4.8279128e+02   1.9656294e+02  -2.5677494e+02   0.0000000e+00  -1.6541248e+03  -1.2486805e+01   1.4456336e+01  -1.2366357e+02   2.9403384e+00   1.9793820e+03  -1.8905696e+03   2.3651271e+01   2.9845812e+02   2.7718455e+02  -3.1676801e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0000000e-01  -1.2966958e-01   1.2180944e-01   2.8551992e-02   6.2984164e+00   2.0093893e-02  -3.2766553e-02  -2.2639431e-02   2.7168450e-02  -1.4953360e+00   1.5560886e-12   1.9895197e-13  -2.8990144e-12   0.0000000e+00  -6.9342804e+02   3.7980731e+03  -3.5361711e+03   7.3342442e+03   1.4903675e+00   4.9980465e+00   3.6616192e+02  -3.6116387e+02   5.2005023e+02   1.1775182e+02   4.0374071e-01   1.1734808e+02   0.0000000e+00  -4.8321749e+02  -2.3457727e+02   2.0920992e+02   4.8321749e+02   2.3457727e+02  -2.0920992e+02   0.0000000e+00  -1.6551903e+03  -1.1008839e+01   3.7240781e+00  -1.1978358e+02   6.6739803e+00   1.9867743e+03  -1.8809809e+03   1.6006886e+01   3.6243784e+02   2.3753541e+02  -6.2702395e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.2500000e-01  -1.2920781e-01   1.1503601e-01   2.5627228e-02   6.2962939e+00   1.7354846e-02  -3.2033447e-02  -2.5881170e-02   3.0213686e-02  -1.4946222e+00   9.4502184e-13   8.5265128e-13   3.2400749e-12   0.0000000e+00  -6.9342804e+02   3.8027064e+03  -3.5289748e+03   7.3316812e+03   1.2134297e+00   2.0363034e-01   4.0955778e+02  -4.0935415e+02   5.2005023e+02   6.5114854e+01   2.8091288e-01   6.4833941e+01   0.0000000e+00  -4.8032230e+02  -2.6317709e+02   1.5487870e+02   4.8032230e+02   2.6317709e+02  -1.5487870e+02   0.0000000e+00  -1.6566049e+03  -9.0038005e+00  -8.1281392e+00  -1.1710979e+02   8.9502612e+00   1.9977562e+03  -1.8723700e+03   9.2074308e+00   4.1768592e+02   1.8222465e+02  -8.6693483e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
