   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.9724175e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4793131e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.5000000e-02   6.8689838e-02  -2.6731686e-02  -1.5611027e-02  -3.3371148e+00  -2.4209165e-02   2.2044638e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  -4.4941828e-13   1.8474111e-13   2.8066438e-13   0.0000000e+00  -1.9724175e+02  -9.8097032e+02   9.9921738e+02  -1.9801877e+03   0.0000000e+00  -1.1731663e+01  -1.1731663e+01   0.0000000e+00   1.4793131e+02  -4.2765762e+00  -4.2765762e+00   0.0000000e+00   0.0000000e+00   1.3823031e+02  -3.5854528e+01  -8.2594558e+01  -1.3823031e+02   3.5854528e+01   8.2594558e+01   0.0000000e+00   4.6481775e+02   3.2005367e+00  -1.6539810e+01   1.9192420e+01  -1.9262560e-01  -5.1538857e+02   5.3439963e+02  -1.4932199e+01   4.8081476e+00  -2.3468996e+01  -4.0839506e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.0000000e-02   1.0007852e-01  -3.9730290e-02  -1.9700985e-02  -4.8821160e+00  -3.5708203e-02   3.1833460e-02   1.7172459e-03  -6.6829216e-04  -3.9027568e-04  -4.1389114e-13  -1.2221335e-12  -4.4364512e-13   0.0000000e+00  -1.9724175e+02  -1.4331336e+03   1.4622915e+03  -2.8954251e+03  -8.5113761e-02  -1.7399440e+01  -1.5345998e+01  -2.0534421e+00   1.4793131e+02  -1.2994266e+01  -6.6744367e+00  -6.3198292e+00   0.0000000e+00   2.0195942e+02  -6.1257623e+01  -1.1462374e+02  -2.0195942e+02   6.1257623e+01   1.1462374e+02   0.0000000e+00   6.8136824e+02   4.1464374e+00  -2.5814300e+01   2.5363045e+01   7.9247097e-01  -7.5377736e+02   7.8092327e+02  -2.1545877e+01   1.0468302e+01  -3.8357311e+01  -7.4669077e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.5000000e-02   1.1502494e-01  -4.7790289e-02  -1.8619668e-02  -5.6090399e+00  -4.1502340e-02   3.6249268e-02   4.2192089e-03  -1.6615494e-03  -8.8280029e-04   9.5923269e-14  -2.8421709e-13   2.7355895e-13   0.0000000e+00  -1.9724175e+02  -1.6482741e+03   1.6787512e+03  -3.3270252e+03  -2.2025493e-01  -2.0733094e+01  -1.3935290e+01  -6.7978041e+00   1.4793131e+02  -2.2123389e+01  -8.7819841e+00  -1.3341405e+01   0.0000000e+00   2.3250520e+02  -8.4890976e+01  -1.2330548e+02  -2.3250520e+02   8.4890976e+01   1.2330548e+02   0.0000000e+00   7.8331824e+02   3.8373308e+00  -3.2275450e+01   2.4926343e+01   1.9571887e+00  -8.6829477e+02   8.9543293e+02  -2.4570425e+01   1.8340160e+01  -4.7049732e+01  -1.0739173e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.0000000e-01   1.2196785e-01  -5.2319285e-02  -1.2257148e-02  -5.9557606e+00  -4.4101907e-02   3.8535242e-02   7.0948325e-03  -2.8563066e-03  -1.3482920e-03   4.5830006e-13  -6.2527761e-13  -3.7658765e-13   0.0000000e+00  -1.9724175e+02  -1.7524878e+03   1.7826474e+03  -3.5351353e+03  -3.9003570e-01  -2.2987956e+01  -9.8074035e+00  -1.3180553e+01   1.4792984e+02  -2.9754605e+01  -1.1613186e+01  -1.8141419e+01   0.0000000e+00   2.4758642e+02  -1.0721712e+02  -1.1595908e+02  -2.4758642e+02   1.0721712e+02   1.1595908e+02   0.0000000e+00   8.3461868e+02   2.6846382e+00  -3.6292868e+01   2.0483616e+01   3.7514313e+00  -9.2570061e+02   9.4802876e+02  -2.5672595e+01   2.6485465e+01  -5.0238221e+01  -1.5364618e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2500000e-01   1.2579399e-01  -5.5067106e-02  -4.2725154e-03  -6.1325992e+00  -4.4977192e-02   3.9644057e-02   1.0144029e-02  -4.1642888e-03  -1.6547207e-03   3.0553338e-13  -5.6843419e-14  -5.5422333e-13   0.0000000e+00  -1.9724175e+02  -1.8053749e+03   1.8323985e+03  -3.6377734e+03  -5.8546776e-01  -2.3884445e+01  -4.1838770e+00  -1.9700568e+01   1.4792984e+02  -3.3735647e+01  -1.4035152e+01  -1.9700496e+01   0.0000000e+00   2.5437160e+02  -1.2722581e+02  -1.0188176e+02  -2.5437160e+02   1.2722581e+02   1.0188176e+02   0.0000000e+00   8.6119909e+02   1.5314300e+00  -3.9723733e+01   1.4223357e+01   5.2633234e+00  -9.5722339e+02   9.7119937e+02  -2.5415875e+01   3.5539856e+01  -4.7959004e+01  -1.9298475e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5000000e-01   1.2766962e-01  -5.5793627e-02   5.5857126e-03  -6.2154101e+00  -4.5275297e-02   4.0537264e-02   1.3288878e-02  -5.5409664e-03  -1.7615336e-03   7.8159701e-14  -2.8421709e-13   1.1368684e-13   0.0000000e+00  -1.9724175e+02  -1.8352193e+03   1.8517848e+03  -3.6870041e+03  -7.9810424e-01  -2.4561240e+01   2.9610312e-01  -2.4857343e+01   1.4792836e+02  -3.4462877e+01  -1.6403044e+01  -1.8059833e+01   0.0000000e+00   2.5700715e+02  -1.4298016e+02  -8.0836103e+01  -2.5700715e+02   1.4298016e+02   8.0836103e+01   0.0000000e+00   8.7260154e+02  -1.1721328e-01  -4.0689983e+01   7.6953078e+00   6.1742691e+00  -9.7552757e+02   9.7918322e+02  -2.4444027e+01   4.0986086e+01  -4.2158185e+01  -2.2577313e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.7500000e-01   1.2864719e-01  -5.5022205e-02   1.4998812e-02  -6.2558476e+00  -4.5412446e-02   4.1507525e-02   1.6480619e-02  -6.9358071e-03  -1.6218908e-03   1.2789769e-13  -5.6843419e-14  -1.4210855e-13   0.0000000e+00  -1.9724175e+02  -1.8527481e+03   1.8584783e+03  -3.7112265e+03  -1.0216580e+00  -2.4107013e+01   3.3687316e+00  -2.7475745e+01   1.4792688e+02  -3.3031041e+01  -1.9031539e+01  -1.3999502e+01   0.0000000e+00   2.6147123e+02  -1.5563806e+02  -5.7811142e+01  -2.6147123e+02   1.5563806e+02   5.7811142e+01   0.0000000e+00   8.7954010e+02  -1.7531983e+00  -4.1374174e+01  -1.5181742e-01   7.1384843e+00  -9.8797707e+02   9.7893825e+02  -2.2353815e+01   4.4742905e+01  -3.2879223e+01  -2.6170023e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0000000e-01   1.2865693e-01  -5.2593111e-02   2.3626891e-02  -6.2763696e+00  -4.4772630e-02   4.1663719e-02   1.9696799e-02  -8.3113622e-03  -1.2469205e-03   1.0658141e-14  -3.9790393e-13  -2.2737368e-13   0.0000000e+00  -1.9724175e+02  -1.8651736e+03   1.8581452e+03  -3.7233188e+03  -1.2505522e+00  -2.3300406e+01   3.4592194e+00  -2.6759626e+01   1.4792540e+02  -2.9913164e+01  -2.1218522e+01  -8.6946426e+00   0.0000000e+00   2.6104722e+02  -1.6293286e+02  -3.1658658e+01  -2.6104722e+02   1.6293286e+02   3.1658658e+01   0.0000000e+00   8.8114139e+02  -3.7523145e+00  -4.0902355e+01  -6.4170693e+00   7.5718659e+00  -9.9630693e+02   9.7700385e+02  -1.9548092e+01   4.4361575e+01  -2.3496095e+01  -2.8790388e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.2500000e-01   1.2929478e-01  -4.9105908e-02   3.4438426e-02  -6.2824334e+00  -4.3771554e-02   4.2326111e-02   2.2913222e-02  -9.6261900e-03  -6.5624818e-04   9.4857455e-13   1.9895197e-13   2.8421709e-14   0.0000000e+00  -1.9724175e+02  -1.8750681e+03   1.8541480e+03  -3.7292161e+03  -1.4757036e+00  -2.2530807e+01  -1.3402408e-01  -2.2396783e+01   1.4792392e+02  -2.6816810e+01  -2.3269584e+01  -3.5472260e+00   0.0000000e+00   2.6147398e+02  -1.6741829e+02  -2.7047033e+00  -2.6147398e+02   1.6741829e+02   2.7047033e+00   0.0000000e+00   8.8075322e+02  -5.8809454e+00  -3.8772226e+01  -1.3607413e+01   7.9213998e+00  -1.0031692e+03   9.7339478e+02  -1.6649861e+01   3.8638202e+01  -1.3209397e+01  -3.1190984e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
