   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -4.9310438e+03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6982829e+03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6666667e-02   1.7687328e-01  -4.3884812e-02  -2.5516602e-02  -9.3983710e+00  -4.5462718e-02   2.9677967e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.0686563e-11   7.2759576e-12  -1.1823431e-11   0.0000000e+00  -4.9310438e+03  -1.6422426e+04   1.6656937e+04  -3.3079364e+04   0.0000000e+00  -1.3901216e+02  -1.3901216e+02   0.0000000e+00   3.6982829e+03  -2.9522349e+01  -2.9522349e+01   0.0000000e+00   0.0000000e+00   7.9154820e+03  -9.5674914e+02  -1.5641580e+03  -7.9154820e+03   9.5674914e+02   1.5641580e+03   0.0000000e+00   7.9115576e+03   2.2130011e+02   1.2555722e+02   8.4626857e+02   1.8953792e+02  -8.4249842e+03   8.7453797e+03  -3.6031226e+02  -2.6456938e+02  -8.7579092e+02  -2.1906027e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.3333333e-02   9.0028368e-02  -2.3488906e-02  -8.7438840e-03  -4.7737088e+00  -2.3250379e-02   1.4862695e-02   2.9478880e-03  -7.3141353e-04  -4.2527670e-04   3.9790393e-12   3.0695446e-12   8.8107299e-12   0.0000000e+00  -4.9310438e+03  -8.3111161e+03   8.4919302e+03  -1.6803046e+04  -2.0362745e+00  -7.6266483e+01  -4.7801219e+01  -2.8465264e+01   3.6982829e+03  -1.5834870e+02  -2.4429108e+01  -1.3391960e+02   0.0000000e+00   4.0404892e+03  -5.6764876e+02  -7.0862152e+02  -4.0404892e+03   5.6764876e+02   7.0862152e+02   0.0000000e+00   4.0413181e+03   9.4991083e+01   2.6771586e-01   4.1363253e+02   1.1480789e+02  -4.2675807e+03   4.4506122e+03  -1.7125757e+02  -4.8068935e+01  -5.7198124e+02  -1.3923699e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.0000000e-02   1.3218136e-01  -3.5272360e-02  -9.5013634e-03  -7.0369936e+00  -3.3776147e-02   2.2150625e-02   4.4483608e-03  -1.1228953e-03  -5.7100810e-04   4.5815796e-11  -1.3642421e-12   2.3305802e-12   0.0000000e+00  -4.9310438e+03  -1.2248821e+04   1.2510759e+04  -2.4759579e+04  -3.2113300e+00  -1.1759612e+02  -5.8924806e+01  -5.8671312e+01   3.6982829e+03  -2.2792549e+02  -4.7354209e+01  -1.8057128e+02   0.0000000e+00   5.9292956e+03  -9.2690410e+02  -9.7388623e+02  -5.9292956e+03   9.2690410e+02   9.7388623e+02   0.0000000e+00   5.9641704e+03   1.2430546e+02  -4.9785483e+01   6.1413997e+02   1.8206192e+02  -6.2921561e+03   6.5465881e+03  -2.4190158e+02  -9.1393229e+00  -8.4206546e+02  -2.2941613e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.6666667e-02   1.1165707e-01  -3.0672509e-02  -4.8319088e-03  -5.9214393e+00  -2.8593040e-02   1.8879493e-02   6.6513834e-03  -1.7107680e-03  -7.2936416e-04   1.5461410e-11  -4.2064130e-12  -9.3791641e-12   0.0000000e+00  -4.9310438e+03  -1.0309226e+04   1.0525752e+04  -2.0834977e+04  -5.1236011e+00  -1.0736166e+02  -5.7308569e+00  -1.0163080e+02   3.6982829e+03  -2.8298801e+02  -5.4723374e+01  -2.2826463e+02   0.0000000e+00   5.0137752e+03  -8.4592770e+02  -7.2490333e+02  -5.0137752e+03   8.4592770e+02   7.2490333e+02   0.0000000e+00   5.0221788e+03   8.4411183e+01  -9.3521541e+01   4.9220691e+02   1.6472301e+02  -5.3008741e+03   5.5035727e+03  -1.9177284e+02   8.7790684e+01  -7.7519491e+02  -2.1944638e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   8.3333333e-02   1.2190760e-01  -3.3064727e-02  -3.0337423e-04  -6.4669932e+00  -3.0426996e-02   2.0381660e-02   8.5123346e-03  -2.2219764e-03  -8.0989597e-04   1.3528734e-11   8.0717655e-12  -3.3537617e-12   0.0000000e+00  -4.9310438e+03  -1.1262570e+04   1.1500716e+04  -2.2763287e+04  -6.8839837e+00  -1.1899081e+02   2.2213090e+01  -1.4120390e+02   3.6982829e+03  -3.1270500e+02  -6.8132176e+01  -2.4457282e+02   0.0000000e+00   5.4563632e+03  -9.9157094e+02  -7.0714647e+02  -5.4563632e+03   9.9157094e+02   7.0714647e+02   0.0000000e+00   5.5016971e+03   7.2989500e+01  -1.5040282e+02   5.2785868e+02   1.9359117e+02  -5.8039215e+03   5.9990193e+03  -1.9198031e+02   1.7261591e+02  -8.4056367e+02  -2.6172335e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.0000000e-01   1.1691998e-01  -3.2467215e-02   3.4789234e-03  -6.2017996e+00  -2.8892653e-02   1.9924718e-02   1.0544128e-02  -2.7730552e-03  -8.1495221e-04   4.2177817e-11   9.0949470e-13  -6.2669869e-12   0.0000000e+00  -4.9310438e+03  -1.0815847e+04   1.1014381e+04  -2.1830228e+04  -8.9099031e+00  -1.1713061e+02   5.8463147e+01  -1.7559376e+02   3.6982459e+03  -3.1934366e+02  -7.7660336e+01  -2.4168333e+02   0.0000000e+00   5.2329510e+03  -1.0074936e+03  -5.7029828e+02  -5.2329510e+03   1.0074936e+03   5.7029828e+02   0.0000000e+00   5.2705951e+03   4.6723411e+01  -1.9686760e+02   4.8102482e+02   1.9360117e+02  -5.5822451e+03   5.7437857e+03  -1.6385402e+02   2.5533075e+02  -8.0036848e+02  -2.7126150e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.1666667e-01   1.1960725e-01  -3.2865755e-02   7.3550749e-03  -6.3348518e+00  -2.9579540e-02   2.0688399e-02   1.2492794e-02  -3.3141755e-03  -7.5697015e-04  -1.9440449e-11   1.1368684e-12  -1.7692514e-12   0.0000000e+00  -4.9310438e+03  -1.1055753e+04   1.1237879e+04  -2.2293632e+04  -1.0968367e+01  -1.2527417e+02   7.3735791e+01  -1.9900996e+02   3.6982459e+03  -3.1291121e+02  -9.1898329e+01  -2.2101288e+02   0.0000000e+00   5.3482744e+03  -1.0927201e+03  -4.7253319e+02  -5.3482744e+03   1.0927201e+03   4.7253319e+02   0.0000000e+00   5.3918299e+03   2.3454449e+01  -2.5182664e+02   4.6136943e+02   2.0383708e+02  -5.7213783e+03   5.8460495e+03  -1.4872861e+02   3.2556243e+02  -7.7428063e+02  -2.9573541e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3333333e-01   1.1805541e-01  -3.1652997e-02   1.1796265e-02  -6.2646770e+00  -2.8718784e-02   2.1158362e-02   1.4486248e-02  -3.8619381e-03  -6.3438557e-04  -9.8907549e-12   7.3896445e-12   3.5953462e-12   0.0000000e+00  -4.9310438e+03  -1.0961236e+04   1.1080491e+04  -2.2041727e+04  -1.3160340e+01  -1.1900882e+02   8.7203291e+01  -2.0621211e+02   3.6982459e+03  -2.9462043e+02  -1.0893913e+02  -1.8568131e+02   0.0000000e+00   5.2840121e+03  -1.1192071e+03  -3.3178997e+02  -5.2840121e+03   1.1192071e+03   3.3178997e+02   0.0000000e+00   5.3288380e+03   3.1950400e+00  -2.9734173e+02   4.1637112e+02   2.0165642e+02  -5.6838705e+03   5.7516532e+03  -1.2220386e+02   3.8454502e+02  -7.1099156e+02  -3.1059555e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5000000e-01   1.1902264e-01  -3.0802562e-02   1.4704462e-02  -6.3025091e+00  -2.8621230e-02   2.1508582e-02   1.6453839e-02  -4.3894880e-03  -4.3778116e-04  -1.3869794e-11  -1.0913936e-11   5.6843419e-13   0.0000000e+00  -4.9310438e+03  -1.1039980e+04   1.1135634e+04  -2.2175614e+04  -1.5414073e+01  -1.1744032e+02   7.9058953e+01  -1.9649928e+02   3.6982459e+03  -2.6499723e+02  -1.2223281e+02  -1.4276442e+02   0.0000000e+00   5.3334662e+03  -1.1642658e+03  -2.1581749e+02  -5.3334662e+03   1.1642658e+03   2.1581749e+02   0.0000000e+00   5.3740353e+03  -1.9021004e+01  -3.4549274e+02   3.9455720e+02   2.0599026e+02  -5.7386186e+03   5.7615986e+03  -9.8419321e+01   4.2455170e+02  -6.5955443e+02  -3.2822308e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
