   2.5000000e-01  -1.2995632e-01   1.1764959e-01   3.3576668e-02   6.2860933e+00   2.0432576e-02  -3.6774200e-02  -2.6150272e-02   3.1095148e-02  -1.4938710e+00   3.5882408e-13   5.7553962e-13   8.8107299e-13   0.0000000e+00  -1.9724175e+02   2.0241008e+03  -1.8815131e+03   3.9056138e+03   4.0681112e-01   3.6382809e-01   1.2589421e+02  -1.2553038e+02   1.4792392e+02   7.8073139e-01   7.8119249e-01  -4.6109883e-04   0.0000000e+00  -2.5821814e+02  -1.3363309e+02   1.0319000e+02   2.5821814e+02   1.3363309e+02  -1.0319000e+02   0.0000000e+00  -8.8451880e+02  -3.8229852e+00  -1.0765870e+01  -6.4585475e+01   5.7123338e+00   1.0638187e+03  -9.9699428e+02   4.1868133e+00   1.3666008e+02   6.5366207e+01  -4.9311413e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.7500000e-01  -1.3050126e-01   1.1103740e-01   2.8720496e-02   6.2951721e+00   1.7886624e-02  -3.5895067e-02  -2.9399180e-02   3.4036388e-02  -1.4930316e+00   6.0396133e-14  -7.8159701e-14  -1.4210855e-13   0.0000000e+00  -1.9724175e+02   2.0261973e+03  -1.8822411e+03   3.9084384e+03   3.1080369e-01  -2.0289945e+00   1.3082125e+02  -1.3285025e+02   1.4792244e+02  -2.0156075e+01   8.8588693e-01  -2.1041962e+01   0.0000000e+00  -2.5947753e+02  -1.4679792e+02   7.8065155e+01   2.5947753e+02   1.4679792e+02  -7.8065155e+01   0.0000000e+00  -8.8682375e+02  -2.7020411e+00  -1.5951132e+01  -6.2004003e+01   6.7684214e+00   1.0673972e+03  -9.9541738e+02   6.7304663e-01   1.4677238e+02   4.1847927e+01  -5.8825345e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.0000000e-01  -1.3044207e-01   1.0591327e-01   2.5881022e-02   6.2978185e+00   1.6697276e-02  -3.5133345e-02  -3.2661712e-02   3.6812323e-02  -1.4923136e+00   1.0871304e-12   7.1054274e-15  -7.3896445e-13   0.0000000e+00  -1.9724175e+02   2.0270141e+03  -1.8815911e+03   3.9086052e+03   1.9250302e-01  -4.4124977e+00   1.2969832e+02  -1.3411082e+02   1.4792244e+02  -4.2147374e+01   1.4285254e+00  -4.3575899e+01   0.0000000e+00  -2.6148306e+02  -1.5675833e+02   4.9198315e+01   2.6148306e+02   1.5675833e+02  -4.9198315e+01   0.0000000e+00  -8.8831338e+02  -5.7854616e-01  -2.0442232e+01  -5.8936830e+01   7.9072250e+00   1.0695960e+03  -9.9327775e+02  -3.8339515e+00   1.5014055e+02   1.6789457e+01  -6.4786997e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.2500000e-01  -1.3131523e-01   1.0112679e-01   2.0995915e-02   6.2932301e+00   1.4855458e-02  -3.4882045e-02  -3.5922763e-02   3.9460154e-02  -1.4916666e+00  -1.4921397e-13  -5.8264504e-13  -1.1368684e-13   0.0000000e+00  -1.9724175e+02   2.0249322e+03  -1.8830026e+03   3.9079348e+03   5.6546745e-02  -6.6431541e+00   1.2290211e+02  -1.2954527e+02   1.4792096e+02  -6.3019945e+01   2.9874437e+00  -6.6007389e+01   0.0000000e+00  -2.6229959e+02  -1.6117881e+02   1.8593969e+01   2.6229959e+02   1.6117881e+02  -1.8593969e+01   0.0000000e+00  -8.8989914e+02   9.7835785e-01  -2.6033939e+01  -5.4654672e+01   8.5370546e+00   1.0687348e+03  -9.9310342e+02  -7.6215120e+00   1.4893605e+02  -8.3652737e+00  -5.5496109e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.5000000e-01  -1.3145967e-01   9.7627576e-02   1.5013568e-02   6.2988982e+00   1.3309108e-02  -3.4822914e-02  -3.9205644e-02   4.1988324e-02  -1.4911417e+00  -2.2311042e-12  -4.4053650e-13   2.8421709e-13   0.0000000e+00  -1.9724175e+02   2.0205943e+03  -1.8880829e+03   3.9086772e+03  -9.0652310e-02  -9.1748957e+00   1.1005738e+02  -1.1923227e+02   1.4792096e+02  -8.3142805e+01   3.4854498e+00  -8.6628255e+01   0.0000000e+00  -2.6573624e+02  -1.6203251e+02  -1.0587428e+01   2.6573624e+02   1.6203251e+02   1.0587428e+01   0.0000000e+00  -8.9227574e+02   3.4987561e+00  -2.8398188e+01  -4.8672658e+01   8.3942618e+00   1.0675489e+03  -9.9580714e+02  -1.2673652e+01   1.3845557e+02  -3.4470147e+01  -4.9088121e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.7500000e-01  -1.3167344e-01   9.6058941e-02   9.6465070e-03   6.2988645e+00   1.2675418e-02  -3.4765530e-02  -4.2492136e-02   4.4429014e-02  -1.4907663e+00  -9.8054898e-13   7.6738615e-13   5.1159077e-13   0.0000000e+00  -1.9724175e+02   2.0156673e+03  -1.8921038e+03   3.9077711e+03  -2.4423460e-01  -1.0247120e+01   9.3732807e+01  -1.0397993e+02   1.4791948e+02  -9.7986908e+01   5.9941643e+00  -1.0398107e+02   0.0000000e+00  -2.6847388e+02  -1.5937034e+02  -3.9904054e+01   2.6847388e+02   1.5937034e+02   3.9904054e+01   0.0000000e+00  -8.9364188e+02   5.7760037e+00  -3.0796808e+01  -4.2645385e+01   8.8598636e+00   1.0630362e+03  -9.9846194e+02  -1.6023123e+01   1.2452962e+02  -5.5341523e+01  -2.8656993e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.0000000e-01  -1.3235878e-01   9.3194849e-02   3.6221772e-03   6.2996010e+00   1.1576090e-02  -3.4423844e-02  -4.5783972e-02   4.6830487e-02  -1.4905252e+00   2.1103119e-12   4.5474735e-13   5.6843419e-14   0.0000000e+00  -1.9724175e+02   2.0095754e+03  -1.8972221e+03   3.9067974e+03  -3.9951810e-01  -1.1440473e+01   7.3624014e+01  -8.5064486e+01   1.4791948e+02  -1.0946924e+02   7.6134260e+00  -1.1708267e+02   0.0000000e+00  -2.7093227e+02  -1.5182214e+02  -6.6703318e+01   2.7093227e+02   1.5182214e+02   6.6703318e+01   0.0000000e+00  -8.9335293e+02   7.9895384e+00  -3.1256720e+01  -3.6438922e+01   8.0028108e+00   1.0588244e+03  -1.0038691e+03  -1.9430011e+01   1.0488073e+02  -7.3030320e+01  -3.8938473e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.2500000e-01  -1.3227212e-01   9.1610133e-02  -2.4392902e-03   6.2994421e+00   1.0891896e-02  -3.4063045e-02  -4.9092941e-02   4.9160358e-02  -1.4904346e+00  -5.7553962e-13  -4.8316906e-13  -1.0516032e-12   0.0000000e+00  -1.9724175e+02   2.0018750e+03  -1.9038732e+03   3.9057481e+03  -5.5327791e-01  -1.2392572e+01   5.1366452e+01  -6.3759024e+01   1.4791948e+02  -1.1564531e+02   9.4907473e+00  -1.2513606e+02   0.0000000e+00  -2.7500839e+02  -1.4170299e+02  -9.2986789e+01   2.7500839e+02   1.4170299e+02   9.2986789e+01   0.0000000e+00  -8.9453509e+02   1.0270335e+01  -3.2136527e+01  -3.0042862e+01   7.1827348e+00   1.0513542e+03  -1.0093381e+03  -2.2662907e+01   8.3502979e+01  -8.5602452e+01   2.3080125e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.5000000e-01  -1.3289734e-01   9.1143759e-02  -8.3731238e-03   6.2927229e+00   1.0343245e-02  -3.3500310e-02  -5.2399744e-02   5.1450612e-02  -1.4904956e+00   2.3341329e-12   5.6843419e-14   1.8189894e-12   0.0000000e+00  -1.9724175e+02   1.9945325e+03  -1.9100464e+03   3.9045788e+03  -7.0120923e-01  -1.3374400e+01   2.8185584e+01  -4.1559984e+01   1.4791948e+02  -1.1650642e+02   1.1404932e+01  -1.2791136e+02   0.0000000e+00  -2.7903921e+02  -1.2911706e+02  -1.1662970e+02   2.7903921e+02   1.2911706e+02   1.1662970e+02   0.0000000e+00  -8.9497275e+02   1.2379336e+01  -3.0466244e+01  -2.2572792e+01   6.2263415e+00   1.0450362e+03  -1.0150736e+03  -2.5753736e+01   5.8651828e+01  -9.3933633e+01   5.1785907e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.7500000e-01  -1.3392358e-01   9.1892821e-02  -1.5142911e-02   6.2902650e+00   9.5612163e-03  -3.3304010e-02  -5.5722178e-02   5.3729206e-02  -1.4907049e+00  -1.4388490e-13  -9.9475983e-13  -2.7000624e-13   0.0000000e+00  -1.9724175e+02   1.9928943e+03  -1.9126964e+03   3.9055907e+03  -8.3979128e-01  -1.3636480e+01   6.2595235e+00  -1.9896003e+01   1.4791948e+02  -1.1257889e+02   1.3045199e+01  -1.2562409e+02   0.0000000e+00  -2.8251834e+02  -1.1298556e+02  -1.3929793e+02   2.8251834e+02   1.1298556e+02   1.3929793e+02   0.0000000e+00  -8.9292145e+02   1.4171672e+01  -2.8741412e+01  -1.5592883e+01   4.7203789e+00   1.0403513e+03  -1.0197750e+03  -2.7808151e+01   3.5000936e+01  -9.6986012e+01   8.3248201e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.0000000e-01  -1.3383516e-01   9.3485498e-02  -2.0616998e-02   6.2960067e+00   8.8519013e-03  -3.2921070e-02  -5.9070267e-02   5.6026526e-02  -1.4910835e+00  -5.0981441e-13  -7.3896445e-13  -1.1368684e-13   0.0000000e+00  -1.9724175e+02   1.9904737e+03  -1.9168300e+03   3.9073036e+03  -9.6411276e-01  -1.3891819e+01  -1.3892691e+01   8.7153533e-04   1.4792096e+02  -1.0267088e+02   1.5963293e+01  -1.1863418e+02   0.0000000e+00  -2.8624789e+02  -9.5584778e+01  -1.5723266e+02   2.8624789e+02   9.5584778e+01   1.5723266e+02   0.0000000e+00  -8.9121471e+02   1.5707784e+01  -2.5700485e+01  -8.7050441e+00   3.2635033e+00   1.0359414e+03  -1.0256152e+03  -2.9599603e+01   1.1807795e+01  -9.3965840e+01   1.2699789e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.2500000e-01  -1.3430634e-01   9.5802007e-02  -2.7372746e-02   6.2944929e+00   7.7240723e-03  -3.2565749e-02  -6.2416147e-02   5.8363664e-02  -1.4915989e+00   2.0285995e-12  -2.5579538e-13  -2.8421709e-14   0.0000000e+00  -1.9724175e+02   1.9908427e+03  -1.9164689e+03   3.9073116e+03  -1.0716736e+00  -1.2778548e+01  -2.9859845e+01   1.7081297e+01   1.4792096e+02  -8.9852491e+01   1.7989192e+01  -1.0784168e+02   0.0000000e+00  -2.8789667e+02  -7.4783949e+01  -1.7251651e+02   2.8789667e+02   7.4783949e+01   1.7251651e+02   0.0000000e+00  -8.8856439e+02   1.7212384e+01  -2.0899999e+01  -1.0103350e+00   1.7604124e+00   1.0338653e+03  -1.0279045e+03  -2.9990931e+01  -8.9598466e+00  -8.8842156e+01   1.6228779e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.5000000e-01  -1.3432532e-01   9.7614343e-02  -3.2726000e-02   6.2964352e+00   6.9799653e-03  -3.1627104e-02  -6.5773805e-02   6.0758714e-02  -1.4922832e+00  -5.5777605e-13   3.6948222e-13  -1.7763568e-13   0.0000000e+00  -1.9724175e+02   1.9903117e+03  -1.9175269e+03   3.9078386e+03  -1.1588791e+00  -1.2321911e+01  -4.2956819e+01   3.0634907e+01   1.4792096e+02  -7.5219319e+01   1.9062639e+01  -9.4281958e+01   0.0000000e+00  -2.9214311e+02  -5.3279834e+01  -1.8536164e+02   2.9214311e+02   5.3279834e+01   1.8536164e+02   0.0000000e+00  -8.8798723e+02   1.8168563e+01  -1.4757353e+01   4.4327021e+00  -7.0888046e-01   1.0321688e+03  -1.0295397e+03  -3.0490475e+01  -2.8199466e+01  -7.9652021e+01   1.9771519e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.7500000e-01  -1.3453355e-01   1.0112845e-01  -3.8094709e-02   6.2901385e+00   5.8028806e-03  -3.0885332e-02  -6.9131938e-02   6.3199072e-02  -1.4931014e+00   1.1191048e-12  -1.4210855e-13  -3.4106051e-13   0.0000000e+00  -1.9724175e+02   1.9936809e+03  -1.9140193e+03   3.9077003e+03  -1.2253299e+00  -1.0881668e+01  -5.1293814e+01   4.0412146e+01   1.4792244e+02  -5.8655590e+01   2.0656056e+01  -7.9311646e+01   0.0000000e+00  -2.9476748e+02  -2.8356962e+01  -1.9357340e+02   2.9476748e+02   2.8356962e+01   1.9357340e+02   0.0000000e+00  -8.8537586e+02   1.8946716e+01  -8.0614162e+00   1.0579446e+01  -2.8862380e+00   1.0324495e+03  -1.0286435e+03  -2.9828384e+01  -4.3232397e+01  -6.9235035e+01   2.3542294e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.0000000e-01  -1.3458570e-01   1.0537484e-01  -4.2964159e-02   6.2959455e+00   4.5327271e-03  -3.0836239e-02  -7.2495277e-02   6.5727284e-02  -1.4940538e+00  -3.6592951e-13  -7.3896445e-13  -3.5527137e-13   0.0000000e+00  -1.9724175e+02   1.9971621e+03  -1.9124898e+03   3.9096519e+03  -1.2678897e+00  -9.6017804e+00  -5.6103598e+01   4.6501818e+01   1.4792244e+02  -4.1842737e+01   2.2160338e+01  -6.4003075e+01   0.0000000e+00  -2.9772790e+02  -4.5961805e+00  -2.0048313e+02   2.9772790e+02   4.5961805e+00   2.0048313e+02   0.0000000e+00  -8.8393553e+02   1.9143534e+01   3.9759906e-01   1.6003344e+01  -4.7601035e+00   1.0346373e+03  -1.0285542e+03  -2.8745314e+01  -5.6501197e+01  -5.7846081e+01   2.6920442e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.2500000e-01  -1.3377487e-01   1.1070487e-01  -4.7323276e-02   6.2938619e+00   2.8586102e-03  -3.0316904e-02  -7.5859919e-02   6.8361654e-02  -1.4951279e+00   1.8118840e-13   5.6843419e-14  -1.6342483e-12   0.0000000e+00  -1.9724175e+02   2.0023711e+03  -1.9073239e+03   3.9096950e+03  -1.2825497e+00  -8.1253977e+00  -5.7325265e+01   4.9199868e+01   1.4792392e+02  -2.5958214e+01   2.3240750e+01  -4.9198964e+01   0.0000000e+00  -2.9914189e+02   2.0158094e+01  -2.0098621e+02   2.9914189e+02  -2.0158094e+01   2.0098621e+02   0.0000000e+00  -8.8368154e+02   1.9318475e+01   8.3144027e+00   1.9484771e+01  -7.2884056e+00   1.0382039e+03  -1.0236424e+03  -2.7443872e+01  -6.5639668e+01  -4.5442985e+01   3.0529155e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.5000000e-01  -1.3405903e-01   1.1717072e-01  -5.0114001e-02   6.2905821e+00   1.8348750e-03  -3.0170630e-02  -7.9204291e-02   7.1129276e-02  -1.4963109e+00   4.4764192e-13   8.5265128e-14  -9.9475983e-13   0.0000000e+00  -1.9724175e+02   2.0091184e+03  -1.9013619e+03   3.9104803e+03  -1.2696649e+00  -6.6709961e+00  -5.5983484e+01   4.9312488e+01   1.4792540e+02  -1.1751916e+01   2.4074984e+01  -3.5826900e+01   0.0000000e+00  -3.0091139e+02   4.5977965e+01  -1.9804082e+02   3.0091139e+02  -4.5977965e+01   1.9804082e+02   0.0000000e+00  -8.8302377e+02   1.8687601e+01   1.7017015e+01   2.2992791e+01  -9.3449006e+00   1.0432838e+03  -1.0183381e+03  -2.5358597e+01  -7.3000499e+01  -3.4744707e+01   3.3419885e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.7500000e-01  -1.3325734e-01   1.2421809e-01  -5.3081897e-02   6.2916118e+00  -2.8870430e-04  -3.0474086e-02  -8.2555767e-02   7.4058544e-02  -1.4975638e+00   2.3767655e-12   1.4210855e-13  -2.8421709e-14   0.0000000e+00  -1.9724175e+02   2.0160058e+03  -1.8960241e+03   3.9120299e+03  -1.2273861e+00  -4.2161721e+00  -5.1742024e+01   4.7525851e+01   1.4792540e+02   4.9667017e-01   2.4711707e+01  -2.4215037e+01   0.0000000e+00  -3.0253751e+02   7.0504166e+01  -1.9122113e+02   3.0253751e+02  -7.0504166e+01   1.9122113e+02   0.0000000e+00  -8.8350137e+02   1.8154518e+01   2.6372322e+01   2.3946088e+01  -1.1333549e+01   1.0502215e+03  -1.0125228e+03  -2.2370690e+01  -7.8114346e+01  -2.3449418e+01   3.6045257e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.0000000e-01  -1.3338640e-01   1.3103748e-01  -5.4746973e-02   6.2990241e+00  -2.4710811e-03  -3.0465816e-02  -8.5887200e-02   7.7163996e-02  -1.4988908e+00   1.0160761e-12   4.8316906e-13  -2.8421709e-13   0.0000000e+00  -1.9724175e+02   2.0227782e+03  -1.8907140e+03   3.9134921e+03  -1.1542933e+00  -2.5642707e+00  -4.7420580e+01   4.4856309e+01   1.4792688e+02   9.7800204e+00   2.4354209e+01  -1.4574188e+01   0.0000000e+00  -3.0340591e+02   9.4697175e+01  -1.7930728e+02   3.0340591e+02  -9.4697175e+01   1.7930728e+02   0.0000000e+00  -8.8349079e+02   1.7007178e+01   3.5957137e+01   2.3791930e+01  -1.3142830e+01   1.0561561e+03  -1.0072232e+03  -1.9571448e+01  -8.3377717e+01  -1.4011910e+01   3.7497039e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.2500000e-01  -1.3269123e-01   1.3992582e-01  -5.4246354e-02   6.2948709e+00  -3.8606016e-03  -3.1310679e-02  -8.9221860e-02   8.0439933e-02  -1.5002595e+00   3.3040237e-13   4.9737992e-13   1.6484591e-12   0.0000000e+00  -1.9724175e+02   2.0270458e+03  -1.8856312e+03   3.9126770e+03  -1.0520283e+00  -4.4378999e-01  -4.2723173e+01   4.2279383e+01   1.4792688e+02   1.8286561e+01   2.4982496e+01  -6.6959348e+00   0.0000000e+00  -3.0433842e+02   1.1753059e+02  -1.6327357e+02   3.0433842e+02  -1.1753059e+02   1.6327357e+02   0.0000000e+00  -8.8503470e+02   1.6163367e+01   4.6147397e+01   2.3074220e+01  -1.4425869e+01   1.0631221e+03  -1.0005965e+03  -1.6607157e+01  -8.8870571e+01  -4.7876587e+00   3.9408365e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
