   2.5000000e-01   1.3447290e-01  -2.1921802e-01   6.6347675e-02  -6.2506277e+00  -5.3615861e-02   5.4829930e-02   2.5486838e-02  -4.3674200e-02  -1.9517845e-01   1.7621460e-12   9.4857455e-13   7.9580786e-13   0.0000000e+00  -1.9724175e+02  -2.4346373e+03   2.2823679e+03  -4.7170052e+03  -1.6726594e+00   3.4351539e+00   4.1565534e+01  -3.8130380e+01   1.4792244e+02  -5.1134191e+01  -5.1134331e+01   1.4006071e-04   0.0000000e+00   1.0847827e+03  -1.8305948e+02   6.4922642e+01  -1.0847827e+03   1.8305948e+02  -6.4922642e+01   0.0000000e+00   1.1166200e+03  -1.7288404e+01  -1.8581703e+02   1.1117978e+02   5.3416123e+01  -1.2295749e+03   1.1657479e+03   2.0723558e+01   2.2738256e+02  -1.6231397e+02  -1.0455045e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.7500000e-01   1.3517385e-01  -2.1411055e-01   7.5207198e-02  -6.2683522e+00  -5.6153069e-02   5.5977329e-02   2.8848661e-02  -4.9154650e-02  -1.9351975e-01  -7.8728135e-12   4.8316906e-13  -1.5631940e-12   0.0000000e+00  -1.9724175e+02  -2.4499118e+03   2.2802863e+03  -4.7301981e+03  -1.8989943e+00   4.3669190e+00   3.1198268e+01  -2.6831349e+01   1.4791948e+02  -5.2107627e+01  -5.6357406e+01   4.2497794e+00   0.0000000e+00   1.0959215e+03  -1.6778222e+02   1.0689739e+02  -1.0959215e+03   1.6778222e+02  -1.0689739e+02   0.0000000e+00   1.1173141e+03  -2.4988260e+01  -1.9718894e+02   9.2119226e+01   5.0545303e+01  -1.2395439e+03   1.1629722e+03   2.9355179e+01   2.2838721e+02  -1.4422685e+02  -1.0690271e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.0000000e-01   1.3560602e-01  -2.0914817e-01   8.3605671e-02  -6.2780978e+00  -5.9187101e-02   5.7858606e-02   3.2228007e-02  -5.4507414e-02  -1.9163957e-01   1.3073986e-12   6.2527761e-13   6.1817218e-13   0.0000000e+00  -1.9724175e+02  -2.4606062e+03   2.2777101e+03  -4.7383163e+03  -2.1149740e+00   8.3048086e+00   1.9947289e+01  -1.1642480e+01   1.4791652e+02  -5.6830754e+01  -6.0613681e+01   3.7829278e+00   0.0000000e+00   1.1072544e+03  -1.4635491e+02   1.4559829e+02  -1.1072544e+03   1.4635491e+02  -1.4559829e+02   0.0000000e+00   1.1154181e+03  -3.1601597e+01  -2.0640525e+02   7.2573672e+01   4.7137755e+01  -1.2432006e+03   1.1622921e+03   3.9906406e+01   2.2635254e+02  -1.2940443e+02  -1.0775144e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.2500000e-01   1.3570794e-01  -2.0225424e-01   9.1126499e-02  -6.2826153e+00  -6.2036390e-02   5.9194715e-02   3.5618157e-02  -5.9736118e-02  -1.8954943e-01   5.5138116e-12   4.2632564e-14  -1.4210855e-12   0.0000000e+00  -1.9724175e+02  -2.4663309e+03   2.2772786e+03  -4.7436095e+03  -2.3194151e+00   1.0688348e+01   4.8157268e+00   5.8726210e+00   1.4791356e+02  -6.9029674e+01  -6.6037389e+01  -2.9922852e+00   0.0000000e+00   1.1146006e+03  -1.1959428e+02   1.8337942e+02  -1.1146006e+03   1.1959428e+02  -1.8337942e+02   0.0000000e+00   1.1132954e+03  -3.8495304e+01  -2.1277555e+02   5.0134618e+01   4.2720488e+01  -1.2486039e+03   1.1639832e+03   4.9183652e+01   2.1759128e+02  -1.1916429e+02  -1.0875788e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.5000000e-01   1.3597349e-01  -1.9669066e-01   9.8130685e-02  -6.2838150e+00  -6.4386015e-02   6.1289464e-02   3.9010856e-02  -6.4792474e-02  -1.8727127e-01  -6.8496320e-12  -1.9895197e-13  -1.4779289e-12   0.0000000e+00  -1.9724175e+02  -2.4746144e+03   2.2729843e+03  -4.7475987e+03  -2.5068441e+00   1.5061129e+01  -8.3777470e+00   2.3438876e+01   1.4790913e+02  -8.7481948e+01  -7.0452424e+01  -1.7029524e+01   0.0000000e+00   1.1225234e+03  -8.1901145e+01   2.1397032e+02  -1.1225234e+03   8.1901145e+01  -2.1397032e+02   0.0000000e+00   1.1072659e+03  -4.4199696e+01  -2.1550870e+02   3.1400342e+01   3.7359006e+01  -1.2472255e+03   1.1657184e+03   5.9260824e+01   2.0713095e+02  -1.1888229e+02  -1.0781143e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.7500000e-01   1.3618697e-01  -1.8742862e-01   1.0356333e-01  -6.2934540e+00  -6.7065840e-02   6.2222735e-02   4.2410193e-02  -6.9709741e-02  -1.8481800e-01  -5.9117156e-12   1.9895197e-13  -3.1263880e-13   0.0000000e+00  -1.9724175e+02  -2.4754482e+03   2.2756580e+03  -4.7511062e+03  -2.6771130e+00   1.9031798e+01  -1.9407747e+01   3.8439545e+01   1.4790617e+02  -1.1218895e+02  -7.3748983e+01  -3.8439969e+01   0.0000000e+00   1.1250768e+03  -4.3696966e+01   2.4172951e+02  -1.1250768e+03   4.3696966e+01  -2.4172951e+02   0.0000000e+00   1.1051307e+03  -4.8782485e+01  -2.1687858e+02   7.3753183e+00   3.1491834e+01  -1.2446961e+03   1.1705272e+03   6.7814283e+01   1.9747083e+02  -1.1956427e+02  -1.0524082e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.0000000e-01   1.3686651e-01  -1.7958184e-01   1.0870348e-01  -6.2961964e+00  -6.9211962e-02   6.4052068e-02   4.5814868e-02  -7.4395456e-02  -1.8222892e-01   3.4106051e-13  -1.7053026e-13   2.3092639e-13   0.0000000e+00  -1.9724175e+02  -2.4691141e+03   2.2828362e+03  -4.7519503e+03  -2.8228254e+00   2.4388602e+01  -2.3919515e+01   4.8308117e+01   1.4790321e+02  -1.4275746e+02  -7.6266222e+01  -6.6491240e+01   0.0000000e+00   1.1338884e+03   1.1604210e+00   2.5902218e+02  -1.1338884e+03  -1.1604210e+00  -2.5902218e+02   0.0000000e+00   1.1049955e+03  -5.2388611e+01  -2.1297192e+02  -1.4507918e+01   2.5027320e+01  -1.2404319e+03   1.1778407e+03   7.6777213e+01   1.8905241e+02  -1.2824954e+02  -1.0129354e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.2500000e-01   1.3662892e-01  -1.7215711e-01   1.1263281e-01  -6.2940281e+00  -7.1684000e-02   6.6040801e-02   4.9236530e-02  -7.8885002e-02  -1.7951133e-01   5.9685590e-13   8.5265128e-14   1.0231815e-12   0.0000000e+00  -1.9724175e+02  -2.4660655e+03   2.2857479e+03  -4.7518134e+03  -2.9450166e+00   2.8967739e+01  -2.1767664e+01   5.0735403e+01   1.4790025e+02  -1.7730517e+02  -7.7729802e+01  -9.9575371e+01   0.0000000e+00   1.1331704e+03   4.7747435e+01   2.7114357e+02  -1.1331704e+03  -4.7747435e+01  -2.7114357e+02   0.0000000e+00   1.0998278e+03  -5.5894518e+01  -2.0722651e+02  -3.4810946e+01   1.8260384e+01  -1.2338246e+03   1.1859201e+03   8.4862257e+01   1.8545885e+02  -1.4249423e+02  -9.5990186e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.5000000e-01   1.3671392e-01  -1.6369287e-01   1.1468564e-01  -6.2941126e+00  -7.4014805e-02   6.7390947e-02   5.2652253e-02  -8.3188930e-02  -1.7669551e-01   2.8848035e-12   1.0800250e-12  -1.7053026e-13   0.0000000e+00  -1.9724175e+02  -2.4555545e+03   2.2968347e+03  -4.7523892e+03  -3.0429471e+00   3.4193941e+01  -9.8303062e+00   4.4024247e+01   1.4789581e+02  -2.1432867e+02  -7.8832926e+01  -1.3549575e+02   0.0000000e+00   1.1366374e+03   9.6506646e+01   2.7453443e+02  -1.1366374e+03  -9.6506646e+01  -2.7453443e+02   0.0000000e+00   1.1009801e+03  -5.7507948e+01  -1.9608455e+02  -5.1723607e+01   1.2093074e+01  -1.2244294e+03   1.1958545e+03   9.1701888e+01   1.8625424e+02  -1.6260507e+02  -9.0926000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.7500000e-01   1.3747524e-01  -1.5468821e-01   1.1648865e-01  -6.2958659e+00  -7.6462288e-02   6.9095728e-02   5.6070101e-02  -8.7281252e-02  -1.7382837e-01   2.7853275e-12  -1.0373924e-12  -6.1106675e-13   0.0000000e+00  -1.9724175e+02  -2.4450610e+03   2.3076706e+03  -4.7527315e+03  -3.1130666e+00   3.9120398e+01   1.2004965e+01   2.7115433e+01   1.4789285e+02  -2.5042417e+02  -7.9216330e+01  -1.7120784e+02   0.0000000e+00   1.1353924e+03   1.4434102e+02   2.6752725e+02  -1.1353924e+03  -1.4434102e+02  -2.6752725e+02   0.0000000e+00   1.1026314e+03  -5.8305247e+01  -1.8353097e+02  -6.6397618e+01   4.8219767e+00  -1.2168795e+03   1.2050392e+03   9.7425644e+01   1.9553593e+02  -1.8402655e+02  -8.4038307e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.0000000e-01   1.3732625e-01  -1.4771060e-01   1.1733444e-01  -6.2914706e+00  -7.8593209e-02   7.0802225e-02   5.9506982e-02  -9.1148457e-02  -1.7091615e-01   3.5527137e-12   8.5265128e-13   5.2580162e-13   0.0000000e+00  -1.9724175e+02  -2.4391605e+03   2.3133307e+03  -4.7524912e+03  -3.1561146e+00   4.3893959e+01   4.3895455e+01  -1.4958779e-03   1.4788989e+02  -2.8306075e+02  -7.9440501e+01  -2.0362025e+02   0.0000000e+00   1.1322877e+03   1.9307544e+02   2.5378630e+02  -1.1322877e+03  -1.9307544e+02  -2.5378630e+02   0.0000000e+00   1.0995928e+03  -5.8049472e+01  -1.6908345e+02  -8.2160366e+01  -2.8654619e+00  -1.2103115e+03   1.2137379e+03   1.0194343e+02   2.1297891e+02  -2.0090039e+02  -7.6575040e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.2500000e-01   1.3708707e-01  -1.4110786e-01   1.1763429e-01  -6.2952812e+00  -8.0520528e-02   7.2913794e-02   6.2940139e-02  -9.4841222e-02  -1.6798279e-01  -4.6043169e-12   8.2422957e-13  -1.2079227e-12   0.0000000e+00  -1.9724175e+02  -2.4319143e+03   2.3214788e+03  -4.7533930e+03  -3.1729788e+00   4.7720570e+01   8.4076522e+01  -3.6355952e+01   1.4788841e+02  -3.0701284e+02  -7.7481850e+01  -2.2953099e+02   0.0000000e+00   1.1271085e+03   2.3713867e+02   2.2934398e+02  -1.1271085e+03  -2.3713867e+02  -2.2934398e+02   0.0000000e+00   1.1004586e+03  -5.7072652e+01  -1.5176411e+02  -9.0938032e+01  -9.0789499e+00  -1.2039104e+03   1.2210202e+03   1.0479322e+02   2.3584063e+02  -2.1607481e+02  -6.8402900e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.5000000e-01   1.3773983e-01  -1.3412765e-01   1.1730887e-01  -6.2940107e+00  -8.2562094e-02   7.5011942e-02   6.6367315e-02  -9.8368918e-02  -1.6504194e-01   5.4001248e-13   8.5265128e-14   9.9475983e-13   0.0000000e+00  -1.9724175e+02  -2.4182668e+03   2.3347620e+03  -4.7530288e+03  -3.1652863e+00   5.1971074e+01   1.3198108e+02  -8.0010010e+01   1.4788546e+02  -3.2133940e+02  -7.5100680e+01  -2.4623872e+02   0.0000000e+00   1.1248393e+03   2.7697579e+02   1.9796256e+02  -1.1248393e+03  -2.7697579e+02  -1.9796256e+02   0.0000000e+00   1.1062112e+03  -5.5112839e+01  -1.3664003e+02  -9.8769641e+01  -1.5303812e+01  -1.1966465e+03   1.2285509e+03   1.0708391e+02   2.6862111e+02  -2.2256976e+02  -5.9796868e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.7500000e-01   1.3761889e-01  -1.2803795e-01   1.1574133e-01  -6.2991410e+00  -8.4331191e-02   7.7053813e-02   6.9810811e-02  -1.0172211e-01  -1.6210921e-01  -6.8212103e-12   5.1159077e-13  -2.2737368e-13   0.0000000e+00  -1.9724175e+02  -2.4091989e+03   2.3437741e+03  -4.7529730e+03  -3.1345166e+00   5.4810562e+01   1.8300466e+02  -1.2819410e+02   1.4788398e+02  -3.2461365e+02  -7.3023811e+01  -2.5158984e+02   0.0000000e+00   1.1168928e+03   3.0774298e+02   1.6126283e+02  -1.1168928e+03  -3.0774298e+02  -1.6126283e+02   0.0000000e+00   1.1125375e+03  -5.1398885e+01  -1.1219285e+02  -1.0573664e+02  -2.1217205e+01  -1.1957467e+03   1.2312366e+03   1.0620945e+02   2.9519751e+02  -2.1887700e+02  -5.1806606e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.0000000e-01   1.3760880e-01  -1.2306234e-01   1.1421530e-01  -6.2982428e+00  -8.6171237e-02   7.9985381e-02   7.3251283e-02  -1.0492306e-01  -1.5921568e-01  -9.7486463e-12   5.6843419e-13  -6.2527761e-13   0.0000000e+00  -1.9724175e+02  -2.3974058e+03   2.3538866e+03  -4.7512925e+03  -3.0821489e+00   5.7398220e+01   2.3489664e+02  -1.7749842e+02   1.4788250e+02  -3.1445168e+02  -7.0150593e+01  -2.4430109e+02   0.0000000e+00   1.1061843e+03   3.3542765e+02   1.2070586e+02  -1.1061843e+03  -3.3542765e+02  -1.2070586e+02   0.0000000e+00   1.1193683e+03  -4.7581742e+01  -9.2105425e+01  -1.0612668e+02  -2.6504552e+01  -1.1915716e+03   1.2345183e+03   1.0497996e+02   3.2700206e+02  -2.0832500e+02  -4.3646040e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.2500000e-01   1.3789331e-01  -1.1819666e-01   1.1195321e-01  -6.2998563e+00  -8.8108473e-02   8.2066020e-02   7.6691503e-02  -1.0799962e-01  -1.5636030e-01  -4.5474735e-12  -2.2168933e-12   3.4106051e-13   0.0000000e+00  -1.9724175e+02  -2.3887824e+03   2.3609347e+03  -4.7497171e+03  -3.0139526e+00   5.9471758e+01   2.8384148e+02  -2.2436973e+02   1.4788102e+02  -2.9200748e+02  -6.7641872e+01  -2.2436561e+02   0.0000000e+00   1.0982318e+03   3.5212898e+02   7.1869532e+01  -1.0982318e+03  -3.5212898e+02  -7.1869532e+01   0.0000000e+00   1.1278685e+03  -4.2906973e+01  -7.1609187e+01  -1.0444403e+02  -3.0864653e+01  -1.1951211e+03   1.2330662e+03   1.0237873e+02   3.5545067e+02  -1.8756345e+02  -3.6777219e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.5000000e-01   1.3817592e-01  -1.1509564e-01   1.1086297e-01  -6.3008561e+00  -8.9184307e-02   8.5256506e-02   8.0138836e-02  -1.1095453e-01  -1.5356147e-01  -2.5863756e-12   5.1159077e-13  -2.2737368e-13   0.0000000e+00  -1.9724175e+02  -2.3840706e+03   2.3637057e+03  -4.7477763e+03  -2.9294838e+00   6.1539470e+01   3.2645853e+02  -2.6491906e+02   1.4788102e+02  -2.5685024e+02  -6.4379145e+01  -1.9247110e+02   0.0000000e+00   1.0902586e+03   3.6129808e+02   2.5509505e+01  -1.0902586e+03  -3.6129808e+02  -2.5509505e+01   0.0000000e+00   1.1349063e+03  -3.8008226e+01  -5.3322804e+01  -9.8675473e+01  -3.5158078e+01  -1.1972271e+03   1.2287994e+03   9.9547696e+01   3.7978134e+02  -1.5817477e+02  -2.9221067e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.7500000e-01   1.3814126e-01  -1.1336159e-01   1.0845878e-01  -6.3032339e+00  -9.0187953e-02   8.7917265e-02   8.3593234e-02  -1.1383192e-01  -1.5078989e-01   1.1368684e-13  -1.0231815e-12   1.4566126e-13   0.0000000e+00  -1.9724175e+02  -2.3798516e+03   2.3655058e+03  -4.7453574e+03  -2.8356954e+00   6.1997150e+01   3.5813989e+02  -2.9614274e+02   1.4787954e+02  -2.1123910e+02  -6.0350534e+01  -1.5088856e+02   0.0000000e+00   1.0786181e+03   3.6458148e+02  -2.3201805e+01  -1.0786181e+03  -3.6458148e+02   2.3201805e+01   0.0000000e+00   1.1419159e+03  -3.1598424e+01  -3.4100304e+01  -9.1838333e+01  -3.7429246e+01  -1.2015080e+03   1.2235899e+03   9.3595574e+01   3.9224019e+02  -1.1940076e+02  -2.2921287e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.0000000e-01   1.3838774e-01  -1.1192288e-01   1.0677914e-01  -6.3025667e+00  -9.1115075e-02   9.1452262e-02   8.7046766e-02  -1.1666596e-01  -1.4807843e-01  -6.3948846e-12   2.8705927e-12  -3.1263880e-13   0.0000000e+00  -1.9724175e+02  -2.3792168e+03   2.3631694e+03  -4.7423862e+03  -2.7334748e+00   6.2692823e+01   3.7798717e+02  -3.1529435e+02   1.4787954e+02  -1.6051451e+02  -5.8072757e+01  -1.0244176e+02   0.0000000e+00   1.0663669e+03   3.6121877e+02  -6.7339234e+01  -1.0663669e+03  -3.6121877e+02   6.7339234e+01   0.0000000e+00   1.1475920e+03  -2.5780929e+01  -1.8087700e+01  -7.7555037e+01  -3.9837700e+01  -1.2092638e+03   1.2155774e+03   8.8473752e+01   3.9607487e+02  -8.2959478e+01  -1.8235057e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.2500000e-01   1.3838343e-01  -1.1124415e-01   1.0568799e-01  -6.2952325e+00  -9.1639277e-02   9.4381367e-02   9.0506459e-02  -1.1946404e-01  -1.4540895e-01   0.0000000e+00   5.4001248e-13  -4.2632564e-13   0.0000000e+00  -1.9724175e+02  -2.3783731e+03   2.3612457e+03  -4.7396188e+03  -2.6293312e+00   6.2729265e+01   3.8360349e+02  -3.2087423e+02   1.4788102e+02  -1.0536260e+02  -5.4544622e+01  -5.0817981e+01   0.0000000e+00   1.0520066e+03   3.4555484e+02  -1.1492031e+02  -1.0520066e+03  -3.4555484e+02   1.1492031e+02   0.0000000e+00   1.1537276e+03  -1.8276327e+01   3.0401637e+00  -6.6576795e+01  -4.0891405e+01  -1.2161308e+03   1.2075181e+03   8.1005591e+01   3.8056333e+02  -3.8785808e+01  -1.3653217e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
