   2.5000000e-01  -1.3248705e-01   1.9018113e-01   7.6451001e-02   6.2589204e+00   1.2133631e-02  -5.6426275e-02  -2.5337246e-02   4.0778537e-02  -1.8977108e-01   3.4958703e-12   1.4139800e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4537503e+03  -2.2682196e+03   4.7213090e+03   6.6088315e-01  -6.2363794e+01  -8.4639611e+01  -1.2564810e+02   1.4792392e+02  -1.1343908e-01  -1.1297755e-01  -4.6153125e-04   0.0000000e+00  -9.6131345e+02  -2.1748415e+02   4.0345725e+02   9.6131345e+02   2.1748415e+02  -2.0621550e+02   0.0000000e+00  -1.0924180e+03  -4.9453046e+01  -9.7223243e+01  -1.1261971e+02   1.4547268e+01   1.2396841e+03  -1.1758016e+03  -1.2910749e+01   1.2583632e+01   1.1250627e+02  -1.4660246e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.7500000e-01  -1.3269291e-01   1.8384544e-01   7.9198272e-02   6.2726586e+00   8.7353169e-03  -5.7817566e-02  -2.8649422e-02   4.5533065e-02  -1.8785980e-01  -8.1854523e-12  -1.5631940e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4569056e+03  -2.2756415e+03   4.7318952e+03   6.5194810e-01  -6.7325565e+01  -8.2272732e+01  -1.3297527e+02   1.4792244e+02  -1.9485685e+01   1.5760797e+00  -2.1061765e+01   0.0000000e+00  -9.6756020e+02  -2.4549179e+02   3.7177426e+02   9.6756020e+02   2.4549179e+02  -1.7453250e+02   0.0000000e+00  -1.0969621e+03  -4.5999385e+01  -9.8672364e+01  -1.0052456e+02   2.0874598e+01   1.2442275e+03  -1.1786794e+03  -2.1326180e+01   1.6399632e+01   8.1038874e+01  -1.9298519e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.0000000e-01  -1.3243970e-01   1.7838524e-01   8.1383975e-02   6.2774460e+00   6.0102701e-03  -5.9992679e-02  -3.1966745e-02   5.0129202e-02  -1.8587984e-01   2.0747848e-12   1.6200374e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4531909e+03  -2.2860341e+03   4.7385993e+03   6.2570508e-01  -7.2664738e+01  -8.7401860e+01  -1.3318384e+02   1.4792096e+02  -3.8987984e+01   4.2867170e+00  -4.3274701e+01   0.0000000e+00  -9.7049092e+02  -2.6591548e+02   3.3618662e+02   9.7049092e+02   2.6591548e+02  -1.3894487e+02   0.0000000e+00  -1.1029413e+03  -4.1659271e+01  -9.5791872e+01  -8.2778409e+01   2.6396042e+01   1.2435814e+03  -1.1830928e+03  -3.1005468e+01   8.3900119e+00   4.3790425e+01  -2.2109325e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.2500000e-01  -1.3247112e-01   1.7324499e-01   8.3797100e-02   6.2904861e+00   2.9144295e-03  -6.2480331e-02  -3.5277737e-02   5.4588833e-02  -1.8384524e-01   2.3874236e-12   1.7195134e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4537506e+03  -2.2906996e+03   4.7438625e+03   5.8773111e-01  -7.6618044e+01  -9.8217919e+01  -1.2631960e+02   1.4791948e+02  -5.6458829e+01   7.9049838e+00  -6.4363813e+01   0.0000000e+00  -9.8013847e+02  -2.8073990e+02   2.9666174e+02   9.8013847e+02   2.8073990e+02  -9.9419990e+01   0.0000000e+00  -1.1019324e+03  -3.5744176e+01  -9.0954932e+01  -7.1493794e+01   3.0868316e+01   1.2431431e+03  -1.1887672e+03  -4.0873868e+01  -7.2629874e+00   1.5034964e+01  -2.2963332e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.5000000e-01  -1.3228141e-01   1.6874950e-01   8.4457249e-02   6.2917842e+00   1.3543488e-04  -6.4502348e-02  -3.8589515e-02   5.8919957e-02  -1.8175032e-01   4.8316906e-13  -2.8421709e-14   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4495381e+03  -2.2963218e+03   4.7453186e+03   5.4133985e-01  -8.0460408e+01  -1.1557876e+02  -1.1280113e+02   1.4791948e+02  -7.1748180e+01   1.0207521e+01  -8.1955701e+01   0.0000000e+00  -9.8727703e+02  -2.9134108e+02   2.5986170e+02   9.8727703e+02   2.9134108e+02  -6.2619943e+01   0.0000000e+00  -1.1025182e+03  -2.9308943e+01  -7.9501094e+01  -5.9219459e+01   3.5176196e+01   1.2406225e+03  -1.1938036e+03  -5.1151466e+01  -3.6077670e+01  -1.2528721e+01  -2.4968675e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.7500000e-01  -1.3242401e-01   1.6403404e-01   8.5744152e-02   6.2880948e+00  -2.3007034e-03  -6.6341871e-02  -4.1896551e-02   6.3138695e-02  -1.7963889e-01  -3.4816594e-12   2.0463631e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4425965e+03  -2.3042539e+03   4.7463623e+03   4.8812896e-01  -8.4233858e+01  -1.3808927e+02  -9.4062585e+01   1.4791800e+02  -7.9093569e+01   1.4970053e+01  -9.4063622e+01   0.0000000e+00  -9.9822615e+02  -2.9395571e+02   2.1996275e+02   9.9822615e+02   2.9395571e+02  -2.2720992e+01   0.0000000e+00  -1.1052549e+03  -2.3258180e+01  -7.0359345e+01  -4.5765639e+01   3.7265693e+01   1.2379001e+03  -1.1989990e+03  -6.0975678e+01  -6.7729929e+01  -3.3327930e+01  -2.2295640e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.0000000e-01  -1.3249017e-01   1.5923825e-01   8.5965293e-02   6.2949210e+00  -4.3077904e-03  -6.8974807e-02  -4.5207151e-02   6.7239546e-02  -1.7749528e-01   2.5721647e-12   2.6432190e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4360757e+03  -2.3130017e+03   4.7486470e+03   4.3048013e-01  -8.7145475e+01  -1.6292867e+02  -7.2134804e+01   1.4791800e+02  -8.1131393e+01   1.8154874e+01  -9.9286267e+01   0.0000000e+00  -1.0119430e+03  -2.9343744e+02   1.8291662e+02   1.0119430e+03   2.9343744e+02   1.4325137e+01   0.0000000e+00  -1.1051732e+03  -1.5421094e+01  -5.2905038e+01  -3.7786568e+01   3.8594934e+01   1.2309428e+03  -1.2078286e+03  -7.1724380e+01  -1.1002363e+02  -4.3344825e+01  -2.0440061e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.2500000e-01  -1.3279152e-01   1.5588232e-01   8.6878682e-02   6.3003512e+00  -6.1598930e-03  -7.1122364e-02  -4.8519405e-02   7.1220502e-02  -1.7534615e-01   4.5474735e-13   6.5369932e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4256574e+03  -2.3236330e+03   4.7489170e+03   3.7349698e-01  -8.9491547e+01  -1.8806048e+02  -4.9347588e+01   1.4791652e+02  -7.4898291e+01   2.1953299e+01  -9.6851589e+01   0.0000000e+00  -1.0240382e+03  -2.8531405e+02   1.4456319e+02   1.0240382e+03   2.8531405e+02   5.2678562e+01   0.0000000e+00  -1.1094036e+03  -8.2956042e+00  -4.0084024e+01  -2.6696920e+01   3.8986308e+01   1.2264674e+03  -1.2142295e+03  -8.1195942e+01  -1.4797646e+02  -4.8201371e+01  -1.7033009e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.5000000e-01  -1.3283804e-01   1.5200887e-01   8.5985925e-02   6.2947731e+00  -8.0495437e-03  -7.3261656e-02  -5.1839193e-02   7.5117560e-02  -1.7317418e-01  -2.0179414e-12  -8.5265128e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4214191e+03  -2.3265029e+03   4.7476041e+03   3.1797836e-01  -9.1674550e+01  -2.1136549e+02  -2.8225586e+01   1.4791652e+02  -6.2070779e+01   2.4800595e+01  -8.6871374e+01   0.0000000e+00  -1.0380511e+03  -2.7698503e+02   1.0969437e+02   1.0380511e+03   2.7698503e+02   8.7547381e+01   0.0000000e+00  -1.1046431e+03  -1.1965344e+00  -2.1047766e+01  -1.9884311e+01   3.7820410e+01   1.2208734e+03  -1.2218598e+03  -9.0478015e+01  -1.9031772e+02  -4.2186468e+01  -1.3019815e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.7500000e-01  -1.3181824e-01   1.5046327e-01   8.5671891e-02   6.2935802e+00  -9.6857879e-03  -7.5557780e-02  -5.5160144e-02   7.8917782e-02  -1.7102453e-01  -4.2632564e-12  -3.1263880e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4169843e+03  -2.3313141e+03   4.7480315e+03   2.6686809e-01  -9.2257483e+01  -2.2905874e+02  -1.1115268e+01   1.4791652e+02  -4.1776768e+01   2.8405442e+01  -7.0182210e+01   0.0000000e+00  -1.0460004e+03  -2.6437863e+02   7.4950609e+01   1.0460004e+03   2.6437863e+02   1.2229114e+02   0.0000000e+00  -1.1063148e+03   4.8441972e+00  -5.0477306e+00  -1.6592990e+01   3.5956177e+01   1.2157339e+03  -1.2249992e+03  -9.7101680e+01  -2.2401101e+02  -2.5183779e+01  -7.5507344e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.0000000e-01  -1.3229307e-01   1.4701298e-01   8.5947949e-02   6.2934778e+00  -1.0833167e-02  -7.7634411e-02  -5.8455600e-02   8.2679363e-02  -1.6888274e-01   2.7000624e-13  -8.2422957e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4138984e+03  -2.3351448e+03   4.7488204e+03   2.2281415e-01  -9.2625310e+01  -2.4054219e+02   3.5531517e-04   1.4791652e+02  -1.6443560e+01   3.1922263e+01  -4.8365823e+01   0.0000000e+00  -1.0646393e+03  -2.4538047e+02   4.0918432e+01   1.0646393e+03   2.4538047e+02   1.5632332e+02   0.0000000e+00  -1.1055536e+03   1.1502586e+01   1.1973070e+01  -1.6213354e+01   3.2643772e+01   1.2147467e+03  -1.2295912e+03  -1.0412790e+02  -2.5251526e+02  -2.3020636e-01  -7.2150993e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.2500000e-01  -1.3157158e-01   1.4712275e-01   8.6223149e-02   6.2940399e+00  -1.2393111e-02  -8.0228986e-02  -6.1762927e-02   8.6354688e-02  -1.6673404e-01   2.9842795e-12  -3.4106051e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4142819e+03  -2.3354173e+03   4.7495123e+03   1.8686684e-01  -9.3689398e+01  -2.4535776e+02   3.7518376e+00   1.4791652e+02   1.2039514e+01   3.5726502e+01  -2.3686988e+01   0.0000000e+00  -1.0759813e+03  -2.2673268e+02   1.0632845e+01   1.0759813e+03   2.2673268e+02   1.8660891e+02   0.0000000e+00  -1.1052097e+03   1.6367934e+01   3.0831975e+01  -1.7961823e+01   2.8590844e+01   1.2136282e+03  -1.2302075e+03  -1.1005733e+02  -2.7618973e+02   3.0001338e+01   7.1356582e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.5000000e-01  -1.3204698e-01   1.4672671e-01   8.5874044e-02   6.2961268e+00  -1.4181210e-02  -8.2812245e-02  -6.5052216e-02   9.0032757e-02  -1.6457846e-01   3.6379788e-12  -1.3642421e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4148507e+03  -2.3354842e+03   4.7501724e+03   1.6253214e-01  -9.4669495e+01  -2.4208414e+02  -5.0335817e-01   1.4791800e+02   4.0351556e+01   3.8802422e+01   1.5491346e+00   0.0000000e+00  -1.0917249e+03  -1.9996475e+02  -1.7647481e+01   1.0917249e+03   1.9996475e+02   2.1488923e+02   0.0000000e+00  -1.1042503e+03   2.0213672e+01   4.6568407e+01  -2.2855731e+01   2.4000791e+01   1.2137723e+03  -1.2312340e+03  -1.1488317e+02  -2.8865254e+02   6.3207287e+01   1.4801631e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.7500000e-01  -1.3177076e-01   1.4586871e-01   8.6337838e-02   6.2916205e+00  -1.5508695e-02  -8.4755341e-02  -6.8353391e-02   9.3700924e-02  -1.6243161e-01   2.2311042e-12   9.6633812e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4133738e+03  -2.3369309e+03   4.7501534e+03   1.5127456e-01  -9.2822031e+01  -2.2815624e+02  -1.2583791e+01   1.4791800e+02   6.6380675e+01   4.1684111e+01   2.4696564e+01   0.0000000e+00  -1.1035713e+03  -1.7005147e+02  -4.2904563e+01   1.1035713e+03   1.7005147e+02   2.4014632e+02   0.0000000e+00  -1.1098928e+03   2.4265339e+01   6.5586535e+01  -2.9159418e+01   1.8690137e+01   1.2196348e+03  -1.2270381e+03  -1.1708737e+02  -2.9374278e+02   9.5540093e+01   2.2993974e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.0000000e-01  -1.3171074e-01   1.4765419e-01   8.6768114e-02   6.2966968e+00  -1.6893018e-02  -8.8220633e-02  -7.1647660e-02   9.7347642e-02  -1.6027316e-01  -1.4779289e-12  -1.1084467e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4194250e+03  -2.3321669e+03   4.7514397e+03   1.5223612e-01  -9.3938084e+01  -2.1053345e+02  -3.1322638e+01   1.4791800e+02   8.7942132e+01   4.4831019e+01   4.3111113e+01   0.0000000e+00  -1.1165859e+03  -1.4056240e+02  -6.3959140e+01   1.1165859e+03   1.4056240e+02   2.6120089e+02   0.0000000e+00  -1.1104135e+03   2.6196848e+01   8.1780006e+01  -3.7090925e+01   1.3494408e+01   1.2249156e+03  -1.2217535e+03  -1.2013493e+02  -2.9231345e+02   1.2503306e+02   3.1336611e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.2500000e-01  -1.3070593e-01   1.4751050e-01   8.7927490e-02   6.2905693e+00  -1.8408888e-02  -9.0201577e-02  -7.4940429e-02   1.0103900e-01  -1.5810396e-01   4.3485215e-12  -3.6948222e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4232200e+03  -2.3281901e+03   4.7512388e+03   1.7131926e-01  -9.1687559e+01  -1.8444893e+02  -5.5156626e+01   1.4791800e+02   1.0285733e+02   4.7701716e+01   5.5155613e+01   0.0000000e+00  -1.1260730e+03  -1.0291003e+02  -8.1325276e+01   1.1260730e+03   1.0291003e+02   2.7856703e+02   0.0000000e+00  -1.1136475e+03   2.7468349e+01   9.5547073e+01  -4.8092639e+01   7.9612126e+00   1.2323659e+03  -1.2145426e+03  -1.1915591e+02  -2.7999601e+02   1.5094997e+02   3.9740503e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.5000000e-01  -1.3067777e-01   1.5047887e-01   9.0160750e-02   6.2930922e+00  -1.9367353e-02  -9.3852783e-02  -7.8208077e-02   1.0472676e-01  -1.5590577e-01  -1.1368684e-13   1.5489832e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4240905e+03  -2.3287582e+03   4.7526447e+03   2.0396770e-01  -9.0130674e+01  -1.5668091e+02  -8.1369241e+01   1.4791948e+02   1.0846464e+02   4.9347616e+01   5.9117027e+01   0.0000000e+00  -1.1376750e+03  -6.4865677e+01  -9.4457749e+01   1.1376750e+03   6.4865677e+01   2.9169950e+02   0.0000000e+00  -1.1202904e+03   2.7597517e+01   1.0897802e+02  -6.1753945e+01   1.8358671e+00   1.2392908e+03  -1.2084678e+03  -1.1772819e+02  -2.6565894e+02   1.7021859e+02   4.7511749e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.7500000e-01  -1.3029102e-01   1.5105019e-01   9.3018470e-02   6.2923776e+00  -2.0672776e-02  -9.6940547e-02  -8.1475021e-02   1.0848873e-01  -1.5365175e-01  -2.9842795e-12  -1.0587087e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4230665e+03  -2.3304653e+03   4.7532760e+03   2.5581762e-01  -8.7783786e+01  -1.2810071e+02  -1.0760255e+02   1.4791948e+02   1.0654446e+02   5.1719567e+01   5.4824894e+01   0.0000000e+00  -1.1446777e+03  -2.3116088e+01  -1.0192225e+02   1.1446777e+03   2.3116088e+01   2.9916400e+02   0.0000000e+00  -1.1288933e+03   2.7186575e+01   1.2020834e+02  -7.7375213e+01  -4.0680153e+00   1.2467955e+03  -1.2015720e+03  -1.1497036e+02  -2.4830905e+02   1.8391967e+02   5.5787583e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.0000000e-01  -1.2967008e-01   1.5281479e-01   9.4915931e-02   6.2891515e+00  -2.2352160e-02  -1.0003301e-01  -8.4732297e-02   1.1226499e-01  -1.5132629e-01   2.7426950e-12  -8.6330942e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4250394e+03  -2.3293936e+03   4.7541086e+03   3.2433941e-01  -8.6012548e+01  -1.0309511e+02  -1.3083692e+02   1.4791948e+02   9.6695850e+01   5.4185845e+01   4.2510005e+01   0.0000000e+00  -1.1523280e+03   2.0833139e+01  -1.0136537e+02   1.1523280e+03  -2.0833139e+01   2.9860712e+02   0.0000000e+00  -1.1340501e+03   2.5519021e+01   1.2889782e+02  -9.0962784e+01  -9.4516144e+00   1.2530480e+03  -1.1953435e+03  -1.1153157e+02  -2.3199293e+02   1.8765863e+02   6.3637459e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.2500000e-01  -1.2946250e-01   1.5571438e-01   1.0036787e-01   6.2939025e+00  -2.2488901e-02  -1.0409640e-01  -8.7974049e-02   1.1608536e-01  -1.4895339e-01   7.0201622e-12  -2.2737368e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4252460e+03  -2.3308860e+03   4.7557232e+03   4.0883777e-01  -8.4539546e+01  -8.4117990e+01  -1.4834104e+02   1.4791948e+02   7.7882453e+01   5.4389161e+01   2.3493292e+01   0.0000000e+00  -1.1607006e+03   6.1359433e+01  -9.3871493e+01   1.1607006e+03  -6.1359433e+01   2.9111325e+02   0.0000000e+00  -1.1409826e+03   2.3286586e+01   1.3372012e+02  -1.0943161e+02  -1.4165759e+01   1.2589448e+03  -1.1899034e+03  -1.0782613e+02  -2.1783811e+02   1.8731406e+02   6.8554920e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
