   0.0000000e+00   1.6609953e-01  -3.3519945e-04   1.4111601e-02   1.0651109e-03   7.0549603e-03  -1.1658466e-03   0.0000000e+00   0.0000000e+00  -2.0000000e-01  -5.6843419e-13   1.2079227e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -6.8646894e-01  -6.8646894e-01   0.0000000e+00   0.0000000e+00  -6.5506246e+01  -2.1343756e+02   0.0000000e+00   1.4793131e+02  -1.3925345e-03  -1.3925346e-03   0.0000000e+00   0.0000000e+00  -3.9554045e+01   4.4540768e+00   2.4001688e+02   3.9554045e+01  -4.4540768e+00  -4.2775131e+01   0.0000000e+00  -1.8122103e+00  -1.9095807e+01  -4.9481155e+01   2.7918046e+00   7.9945068e+00   6.1547440e-01   1.1257413e+00  -4.6410439e+01  -1.6395641e+02  -2.7931972e+00  -7.9958994e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.5000000e-02   1.1027353e-01   9.5876040e-02   1.8022815e-02   2.6245360e+00   1.9810687e-02  -2.1826533e-02   4.1524881e-03  -8.3799862e-06  -1.9964721e-01  -2.0152768e-12   2.8421709e-14   1.9724175e+02   0.0000000e+00  -1.9724175e+02   1.0062148e+03  -9.7364435e+02   1.9798548e+03   4.3113102e-03  -7.2128389e+01  -2.2000198e+02  -5.7720491e-02   1.4793131e+02   3.0184393e+00   2.6540073e+00   3.6443197e-01   0.0000000e+00  -4.5779093e+02   4.4149871e+01   3.3579609e+02   4.5779093e+02  -4.4149871e+01  -1.3855434e+02   0.0000000e+00  -4.6919194e+02  -3.5963895e+01  -3.1965871e+01  -7.9075279e+01  -8.5189444e+00   5.0223612e+02  -5.0445241e+02  -3.6164494e+01  -1.8803611e+02   8.2093718e+01   1.1172952e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.0000000e-02   7.8236417e-02   1.4960003e-01   2.2692811e-02   4.1301054e+00   2.6121753e-02  -3.3946931e-02   6.9093264e-03   2.3885210e-03  -1.9919664e-01  -7.2120088e-13   1.7053026e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   1.5840666e+03  -1.5298559e+03   3.1138417e+03   8.0825233e-02  -7.7603101e+01  -2.2322472e+02  -2.3096921e+00   1.4793131e+02   1.0766234e+01   3.6577507e+00   7.1084836e+00   0.0000000e+00  -6.9620071e+02   5.6726815e+01   3.9678580e+02   6.9620071e+02  -5.6726815e+01  -1.9954405e+02   0.0000000e+00  -7.3653781e+02  -4.6539544e+01  -2.7606592e+01  -1.2723357e+02  -1.6968350e+01   7.9112490e+02  -7.9331812e+02  -3.1063557e+01  -1.9561813e+02   1.3799981e+02   2.0626101e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.5000000e-02   5.9761710e-02   1.7941377e-01   2.8737560e-02   4.9975302e+00   2.8203324e-02  -4.1321261e-02   8.8652369e-03   6.1285217e-03  -1.9862932e-01  -3.4816594e-12  -5.4001248e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   1.9225913e+03  -1.8480933e+03   3.7704946e+03   1.9010653e-01  -8.3620430e+01  -2.2288281e+02  -8.6689386e+00   1.4793131e+02   2.1463104e+01   4.4494006e+00   1.7013704e+01   0.0000000e+00  -8.3050331e+02   3.9783622e+01   4.4158551e+02   8.3050331e+02  -3.9783622e+01  -2.4434375e+02   0.0000000e+00  -8.8764489e+02  -5.4632767e+01  -3.3800403e+01  -1.4947679e+02  -1.8903691e+01   9.6064868e+02  -9.6044844e+02  -2.8987663e+01  -1.8908240e+02   1.7093989e+02   2.3353092e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.0000000e-01   4.9152960e-02   1.9631242e-01   3.6324394e-02   5.5099891e+00   2.7990425e-02  -4.6320074e-02   1.0359280e-02   1.0613866e-02  -1.9791088e-01   4.3911541e-12  -8.5265128e-14   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.1312626e+03  -2.0279329e+03   4.1588876e+03   3.0788945e-01  -9.0094066e+01  -2.1813513e+02  -1.9890247e+01   1.4793131e+02   3.0759417e+01   3.3829256e+00   2.7376491e+01   0.0000000e+00  -9.0651864e+02   1.0240045e+01   4.7566917e+02   9.0651864e+02  -1.0240045e+01  -2.7842742e+02   0.0000000e+00  -9.7150327e+02  -6.0615880e+01  -4.5393748e+01  -1.6290341e+02  -1.7478507e+01   1.0625199e+03  -1.0564296e+03  -2.9478186e+01  -1.7274139e+02   1.9366282e+02   2.0861433e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2500000e-01   4.3010261e-02   2.0299863e-01   4.5198117e-02   5.8196909e+00   2.6860920e-02  -4.9208273e-02   1.1588104e-02   1.5521676e-02  -1.9700277e-01  -1.4210855e-14   3.9790393e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.2571316e+03  -2.1350705e+03   4.3917815e+03   4.2065749e-01  -9.5923730e+01  -2.0804167e+02  -3.5811891e+01   1.4792984e+02   3.9344085e+01   3.5323253e+00   3.5811760e+01   0.0000000e+00  -9.4755847e+02  -2.8436170e+01   4.9204268e+02   9.4755847e+02   2.8436170e+01  -2.9480092e+02   0.0000000e+00  -1.0221582e+03  -6.4931478e+01  -6.2666038e+01  -1.6431714e+02  -1.3629859e+01   1.1263752e+03  -1.1129123e+03  -3.0992252e+01  -1.4537564e+02   2.0366122e+02   1.7162184e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5000000e-01   3.9117020e-02   2.0473097e-01   5.2755044e-02   6.0008818e+00   2.4002854e-02  -5.0993148e-02   1.2663360e-02   2.0596642e-02  -1.9587282e-01  -9.3791641e-13  -8.8107299e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.3331949e+03  -2.1993305e+03   4.5320080e+03   5.1743415e-01  -1.0432330e+02  -1.9696397e+02  -5.5287695e+01   1.4792836e+02   4.3274754e+01   3.1060782e+00   4.0168676e+01   0.0000000e+00  -9.7282872e+02  -7.0668647e+01   5.0014383e+02   9.7282872e+02   7.0668647e+01  -3.0290208e+02   0.0000000e+00  -1.0540565e+03  -6.8460398e+01  -7.4892464e+01  -1.6177877e+02  -9.4143607e+00   1.1677881e+03  -1.1452740e+03  -3.5862906e+01  -1.2207150e+02   2.0505353e+02   1.2520439e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.7500000e-01   3.6110169e-02   2.0202546e-01   5.9118857e-02   6.1202764e+00   2.1130307e-02  -5.3475158e-02   1.3641286e-02   2.5714916e-02  -1.9455394e-01  -3.3004710e-12   3.1263880e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.3844646e+03  -2.2346835e+03   4.6185554e+03   5.9267202e-01  -1.1049244e+02  -1.8203550e+02  -7.6385300e+01   1.4792836e+02   4.2696170e+01   3.7761633e+00   3.8920007e+01   0.0000000e+00  -9.8465412e+02  -1.1152265e+02   4.9842385e+02   9.8465412e+02   1.1152265e+02  -3.0118209e+02   0.0000000e+00  -1.0706915e+03  -6.9056399e+01  -8.8994487e+01  -1.5287020e+02  -3.3088268e+00   1.1950953e+03  -1.1639920e+03  -4.1436044e+01  -9.3041012e+01   1.9556637e+02   7.0849901e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0000000e-01   3.5301626e-02   1.9906003e-01   6.5717174e-02   6.1881908e+00   1.7836008e-02  -5.4840934e-02   1.4544040e-02   3.0765553e-02  -1.9307597e-01   3.9435122e-12   7.1054274e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4219708e+03  -2.2485752e+03   4.6698976e+03   6.4844213e-01  -1.1766578e+02  -1.6834764e+02  -9.7245020e+01   1.4792688e+02   3.7440178e+01   5.8436719e+00   3.1596506e+01   0.0000000e+00  -9.9393320e+02  -1.5573310e+02   4.8229664e+02   9.9393320e+02   1.5573310e+02  -2.8505489e+02   0.0000000e+00  -1.0786195e+03  -6.9902042e+01  -9.8492992e+01  -1.4303100e+02   2.7532545e+00   1.2180988e+03  -1.1699557e+03  -4.7763743e+01  -6.9854649e+01   1.8047117e+02   3.0904174e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.2500000e-01   3.4653561e-02   1.9532062e-01   7.0799326e-02   6.2280972e+00   1.4167287e-02  -5.6816535e-02   1.5426581e-02   3.5742054e-02  -1.9143304e-01   9.0238927e-13   1.3713475e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4422433e+03  -2.2597933e+03   4.7013554e+03   6.8123850e-01  -1.2545137e+02  -1.5798845e+02  -1.1538831e+02   1.4792540e+02   2.6693909e+01   8.4185864e+00   1.8275322e+01   0.0000000e+00  -1.0008426e+03  -1.9794477e+02   4.6013915e+02   1.0008426e+03   1.9794477e+02  -2.6289740e+02   0.0000000e+00  -1.0843718e+03  -6.9669557e+01  -1.0531597e+02  -1.3086370e+02   8.4468531e+00   1.2301416e+03  -1.1754215e+03  -5.5781812e+01  -5.2672484e+01   1.5755761e+02  -2.8266655e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
