   2.5000000e-01  -3.2464499e-02  -2.1618608e-01   7.9022568e-02  -6.2563042e+00  -4.8657922e-02   6.3795176e-02  -1.6218871e-02  -4.3459186e-02  -1.9190355e-01  -2.5579538e-13  -1.5347723e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -2.4333023e+03   2.2817172e+03  -4.7133343e+03  -1.6852335e+00   7.2063395e+01  -2.0497019e+01  -5.5362025e+01   1.4792244e+02  -4.3044012e+01  -4.3044216e+01   2.0335607e-04   0.0000000e+00   1.0405059e+03  -1.7761327e+02   2.5448860e+02  -1.0405059e+03   1.7761327e+02  -5.7246851e+01   0.0000000e+00   1.1138783e+03   1.3548472e+01  -2.0048656e+02   1.1864347e+02   6.6307317e+01  -1.2331759e+03   1.1678389e+03   5.8514923e+01   1.7998954e+02  -1.6168748e+02  -1.0935153e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.7500000e-01  -3.1812236e-02  -2.1164066e-01   8.8700733e-02  -6.2744723e+00  -5.1289937e-02   6.6244906e-02  -1.7030484e-02  -4.8863838e-02  -1.8992799e-01  -3.0411229e-12   1.1084467e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -2.4493015e+03   2.2775036e+03  -4.7248950e+03  -1.9100891e+00   7.4948715e+01  -2.6819494e+01  -4.6151271e+01   1.4791948e+02  -4.0241850e+01  -4.7551685e+01   7.3098344e+00   0.0000000e+00   1.0539913e+03  -1.6336848e+02   2.9910614e+02  -1.0539913e+03   1.6336848e+02  -1.0186439e+02   0.0000000e+00   1.1124891e+03   4.0589653e+00  -2.1091286e+02   1.0298098e+02   6.4414193e+01  -1.2413867e+03   1.1650145e+03   7.0889750e+01   1.8409337e+02  -1.4322283e+02  -1.1196588e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.0000000e-01  -3.1513016e-02  -2.0701859e-01   9.6720487e-02  -6.2818037e+00  -5.3965356e-02   6.8965151e-02  -1.7825790e-02  -5.4154854e-02  -1.8771047e-01  -6.0822458e-12   3.9790393e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -2.4605887e+03   2.2726423e+03  -4.7311051e+03  -2.1259209e+00   7.7382050e+01  -3.8402050e+01  -3.2132422e+01   1.4791652e+02  -4.2917051e+01  -5.3357665e+01   1.0440613e+01   0.0000000e+00   1.0633174e+03  -1.4119445e+02   3.3537611e+02  -1.0633174e+03   1.4119445e+02  -1.3813436e+02   0.0000000e+00   1.1100799e+03  -3.7812562e+00  -2.1979952e+02   8.3801703e+01   6.0581024e+01  -1.2463752e+03   1.1625624e+03   8.1163306e+01   1.8139747e+02  -1.2671875e+02  -1.1393869e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.2500000e-01  -3.0728337e-02  -1.9903005e-01   1.0482223e-01  -6.2930719e+00  -5.6378480e-02   7.1196850e-02  -1.8613615e-02  -5.9330319e-02  -1.8529246e-01  -4.2632564e-12   2.8421709e-14   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -2.4660528e+03   2.2715331e+03  -4.7352559e+03  -2.3300661e+00   8.0044302e+01  -5.3116584e+01  -1.4751197e+01   1.4791208e+02  -4.9971244e+01  -5.7487443e+01   7.5161992e+00   0.0000000e+00   1.0753137e+03  -1.1732529e+02   3.7062262e+02  -1.0753137e+03   1.1732529e+02  -1.7338087e+02   0.0000000e+00   1.1078577e+03  -1.2559449e+01  -2.3003726e+02   6.0947123e+01   5.5876844e+01  -1.2519756e+03   1.1636754e+03   9.2603751e+01   1.7692068e+02  -1.1091837e+02  -1.1336429e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.5000000e-01  -3.0815929e-02  -1.9363948e-01   1.1093258e-01  -6.2884485e+00  -5.8984803e-02   7.3757800e-02  -1.9381824e-02  -6.4306070e-02  -1.8267190e-01   8.5265128e-12   7.8159701e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -2.4672991e+03   2.2713766e+03  -4.7361588e+03  -2.5169034e+00   8.4817264e+01  -6.6897913e+01   3.8060523e+00   1.4790913e+02  -6.3806776e+01  -6.1041488e+01  -2.7652888e+00   0.0000000e+00   1.0818391e+03  -8.1639344e+01   3.9977991e+02  -1.0818391e+03   8.1639344e+01  -2.0253815e+02   0.0000000e+00   1.1046537e+03  -1.9221671e+01  -2.3210514e+02   4.0121974e+01   5.0120096e+01  -1.2483779e+03   1.1667229e+03   1.0403894e+02   1.6520722e+02  -1.0392875e+02  -1.1116158e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.7500000e-01  -3.0402853e-02  -1.8499599e-01   1.1755480e-01  -6.2928191e+00  -6.1062115e-02   7.6056296e-02  -2.0152222e-02  -6.9147057e-02  -1.7989859e-01  -5.6843419e-12   2.4158453e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -2.4705916e+03   2.2705788e+03  -4.7384857e+03  -2.6846575e+00   8.9394533e+01  -7.9540647e+01   2.1030493e+01   1.4790469e+02  -8.4457283e+01  -6.3426559e+01  -2.1030725e+01   0.0000000e+00   1.0872393e+03  -4.5134082e+01   4.2581262e+02  -1.0872393e+03   4.5134082e+01  -2.2857087e+02   0.0000000e+00   1.0995194e+03  -2.5246119e+01  -2.3219460e+02   1.8206170e+01   4.4116502e+01  -1.2485737e+03   1.1710594e+03   1.1464065e+02   1.5265396e+02  -1.0266345e+02  -1.0754306e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.0000000e-01  -3.0681944e-02  -1.7684467e-01   1.2208370e-01  -6.2965229e+00  -6.3456850e-02   7.8738560e-02  -2.0912293e-02  -7.3771957e-02  -1.7695972e-01  -4.2632564e-12   4.2632564e-14   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -2.4693186e+03   2.2729558e+03  -4.7394449e+03  -2.8294823e+00   9.3300940e+01  -8.8639976e+01   3.4039187e+01   1.4790173e+02  -1.1190451e+02  -6.5053010e+01  -4.6851501e+01   0.0000000e+00   1.0909906e+03   9.0825983e-01   4.4633574e+02  -1.0909906e+03  -9.0825983e-01  -2.4909399e+02   0.0000000e+00   1.0943540e+03  -3.0396335e+01  -2.2992360e+02  -1.3020570e+00   3.6982967e+01  -1.2411175e+03   1.1786017e+03   1.2369727e+02   1.4128362e+02  -1.1060245e+02  -1.0203598e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.2500000e-01  -3.0096663e-02  -1.6704326e-01   1.2627096e-01  -6.2981143e+00  -6.6074693e-02   8.0921562e-02  -2.1679342e-02  -7.8193074e-02  -1.7390763e-01  -1.1368684e-13  -8.1001872e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -2.4587307e+03   2.2834813e+03  -4.7392615e+03  -2.9504901e+00   9.8971958e+01  -8.9230575e+01   4.0305242e+01   1.4789729e+02  -1.4562784e+02  -6.6523127e+01  -7.9104713e+01   0.0000000e+00   1.0950210e+03   4.5403479e+01   4.6035781e+02  -1.0950210e+03  -4.5403479e+01  -2.6311605e+02   0.0000000e+00   1.0941020e+03  -3.4608752e+01  -2.2015059e+02  -2.1900588e+01   2.9392332e+01  -1.2363237e+03   1.1893793e+03   1.3358071e+02   1.3092001e+02  -1.2372725e+02  -9.5915459e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.5000000e-01  -3.0246855e-02  -1.5940455e-01   1.2900112e-01  -6.2999676e+00  -6.7658619e-02   8.3705372e-02  -2.2431758e-02  -8.2369155e-02  -1.7075085e-01  -1.9895197e-13   1.5116797e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -2.4485680e+03   2.2931390e+03  -4.7386628e+03  -3.0441306e+00   1.0416620e+02  -8.1302352e+01   3.7575702e+01   1.4789285e+02  -1.8195941e+02  -6.6310689e+01  -1.1564872e+02   0.0000000e+00   1.0946570e+03   9.1534170e+01   4.5874693e+02  -1.0946570e+03  -9.1534170e+01  -2.6150518e+02   0.0000000e+00   1.0973919e+03  -3.6422111e+01  -2.1240599e+02  -4.0924953e+01   2.2137351e+01  -1.2272163e+03   1.1957471e+03   1.4058831e+02   1.3110364e+02  -1.4103446e+02  -8.8448040e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.7500000e-01  -3.0147151e-02  -1.5155579e-01   1.3038347e-01  -6.2969809e+00  -7.0048732e-02   8.6256963e-02  -2.3187930e-02  -8.6354269e-02  -1.6752582e-01   3.9790393e-12   3.5527137e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -2.4452453e+03   2.2952092e+03  -4.7373428e+03  -3.1117352e+00   1.1008460e+02  -6.2128792e+01   2.4323497e+01   1.4788989e+02  -2.1906073e+02  -6.5481279e+01  -1.5357946e+02   0.0000000e+00   1.0946620e+03   1.3936723e+02   4.5196862e+02  -1.0946620e+03  -1.3936723e+02  -2.5472687e+02   0.0000000e+00   1.0889833e+03  -3.7821256e+01  -2.0037416e+02  -5.7585501e+01   1.3986295e+01  -1.2198589e+03   1.2062259e+03   1.4790585e+02   1.3824537e+02  -1.6147523e+02  -7.9467574e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.0000000e-01  -3.0370125e-02  -1.4217629e-01   1.3128963e-01  -6.2973681e+00  -7.1883085e-02   8.8643433e-02  -2.3941608e-02  -9.0143164e-02  -1.6426624e-01   2.4442670e-12   1.8474111e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -2.4320745e+03   2.3078726e+03  -4.7367951e+03  -3.1519725e+00   1.1375137e+02  -3.4132691e+01  -1.3935861e-03   1.4788546e+02  -2.5477630e+02  -6.5080097e+01  -1.8969620e+02   0.0000000e+00   1.0901771e+03   1.8512590e+02   4.3904571e+02  -1.0901771e+03  -1.8512590e+02  -2.4180395e+02   0.0000000e+00   1.0928020e+03  -3.7646239e+01  -1.8426649e+02  -7.0363016e+01   6.1291365e+00  -1.2114851e+03   1.2150705e+03   1.5139761e+02   1.5013380e+02  -1.8441328e+02  -7.1209234e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.2500000e-01  -3.0043217e-02  -1.3490260e-01   1.3197450e-01  -6.3029959e+00  -7.3530385e-02   9.1671566e-02  -2.4700862e-02  -9.3697571e-02  -1.6098400e-01   4.2064130e-12  -3.6948222e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -2.4212923e+03   2.3179547e+03  -4.7360827e+03  -3.1642508e+00   1.1932034e+02   6.3521510e+00  -3.4914309e+01   1.4788250e+02  -2.8201244e+02  -6.1583178e+01  -2.2042926e+02   0.0000000e+00   1.0877950e+03   2.2984282e+02   4.1478231e+02  -1.0877950e+03  -2.2984282e+02  -2.1754056e+02   0.0000000e+00   1.0936968e+03  -3.6427919e+01  -1.6810718e+02  -8.1056302e+01  -1.4751469e+00  -1.2040391e+03   1.2242580e+03   1.5574826e+02   1.7445933e+02  -2.0095614e+02  -6.0108031e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.5000000e-01  -3.0416231e-02  -1.2748582e-01   1.3109904e-01  -6.2944979e+00  -7.5134287e-02   9.3855512e-02  -2.5451942e-02  -9.7070136e-02  -1.5768463e-01   5.9685590e-13  -4.8316906e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -2.4139943e+03   2.3226984e+03  -4.7335411e+03  -3.1515287e+00   1.2321906e+02   5.4199486e+01  -7.8859969e+01   1.4787954e+02  -3.0280863e+02  -6.0109273e+01  -2.4269935e+02   0.0000000e+00   1.0812771e+03   2.7084722e+02   3.8409375e+02  -1.0812771e+03  -2.7084722e+02  -1.8685200e+02   0.0000000e+00   1.0940779e+03  -3.3907114e+01  -1.4844126e+02  -9.0886792e+01  -8.8379209e+00  -1.1993676e+03   1.2286204e+03   1.5712617e+02   2.0264075e+02  -2.1192184e+02  -5.1271352e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.7500000e-01  -3.0188367e-02  -1.2081933e-01   1.2902840e-01  -6.2963445e+00  -7.6837104e-02   9.7215222e-02  -2.6212348e-02  -1.0025728e-01  -1.5440716e-01   1.1368684e-12   2.3305802e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -2.3995802e+03   2.3368534e+03  -4.7333209e+03  -3.1126228e+00   1.2742965e+02   1.0874711e+02  -1.2919405e+02   1.4787658e+02  -3.0921745e+02  -5.5665148e+01  -2.5355230e+02   0.0000000e+00   1.0784511e+03   3.0377105e+02   3.4681562e+02  -1.0784511e+03  -3.0377105e+02  -1.4957387e+02   0.0000000e+00   1.1024981e+03  -2.9839792e+01  -1.2693559e+02  -9.4017519e+01  -1.5067376e+01  -1.1952490e+03   1.2343553e+03   1.5726944e+02   2.3568270e+02  -2.1519993e+02  -4.0597772e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.0000000e-01  -3.0009313e-02  -1.1568384e-01   1.2765752e-01  -6.3018940e+00  -7.8394430e-02   1.0060775e-01  -2.6967057e-02  -1.0327776e-01  -1.5118145e-01   7.6738615e-13  -2.1316282e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -2.3924233e+03   2.3430734e+03  -4.7324433e+03  -3.0533023e+00   1.3045493e+02   1.6526569e+02  -1.8268438e+02   1.4787362e+02  -3.0338993e+02  -5.1951107e+01  -2.5143882e+02   0.0000000e+00   1.0714667e+03   3.2697602e+02   3.0217271e+02  -1.0714667e+03  -3.2697602e+02  -1.0493096e+02   0.0000000e+00   1.1069856e+03  -2.6046525e+01  -1.0753594e+02  -9.6105746e+01  -2.1388541e+01  -1.1938315e+03   1.2360877e+03   1.5650146e+02   2.7280163e+02  -2.0728418e+02  -3.0562566e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.2500000e-01  -3.0336034e-02  -1.1080991e-01   1.2499374e-01  -6.3022449e+00  -8.0005557e-02   1.0397735e-01  -2.7717290e-02  -1.0616986e-01  -1.4799001e-01  -5.8975047e-12  -1.0942358e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -2.3816329e+03   2.3510103e+03  -4.7296676e+03  -2.9756384e+00   1.3224735e+02   2.1985288e+02  -2.3547767e+02   1.4787214e+02  -2.8288526e+02  -4.7411910e+01  -2.3547335e+02   0.0000000e+00   1.0634641e+03   3.4448403e+02   2.5636604e+02  -1.0634641e+03  -3.4448403e+02  -5.9124282e+01   0.0000000e+00   1.1157246e+03  -1.9952363e+01  -8.5201647e+01  -9.2807954e+01  -2.5762090e+01  -1.1937981e+03   1.2352857e+03   1.5219972e+02   3.0505453e+02  -1.9007730e+02  -2.1649821e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.5000000e-01  -3.0278724e-02  -1.0757442e-01   1.2231922e-01  -6.3005415e+00  -8.0943602e-02   1.0781180e-01  -2.8475691e-02  -1.0894011e-01  -1.4486517e-01   2.7142733e-12   9.9475983e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -2.3768246e+03   2.3528613e+03  -4.7268032e+03  -2.8827375e+00   1.3403779e+02   2.6965274e+02  -2.8348562e+02   1.4787066e+02  -2.4865938e+02  -4.2699155e+01  -2.0596022e+02   0.0000000e+00   1.0528586e+03   3.5517854e+02   2.0512453e+02  -1.0528586e+03  -3.5517854e+02  -7.8827797e+00   0.0000000e+00   1.1211545e+03  -1.3844895e+01  -6.3128652e+01  -8.8566650e+01  -3.0112049e+01  -1.1971475e+03   1.2317069e+03   1.4788268e+02   3.3278140e+02  -1.6009273e+02  -1.2587106e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.7500000e-01  -3.0751722e-02  -1.0427583e-01   1.2107800e-01  -6.3070292e+00  -8.1479743e-02   1.1103592e-01  -2.9232659e-02  -1.1162947e-01  -1.4180719e-01   1.1368684e-12  -4.7606363e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -2.3748964e+03   2.3521804e+03  -4.7242971e+03  -2.7796294e+00   1.3444090e+02   3.0956885e+02  -3.2299714e+02   1.4786918e+02  -2.0212076e+02  -3.7549530e+01  -1.6457123e+02   0.0000000e+00   1.0385763e+03   3.5683507e+02   1.5596764e+02  -1.0385763e+03  -3.5683507e+02   4.1274117e+01   0.0000000e+00   1.1285533e+03  -7.6686929e+00  -4.7211710e+01  -7.7530817e+01  -3.2489613e+01  -1.2055475e+03   1.2236271e+03   1.4210959e+02   3.5678056e+02  -1.2458994e+02  -5.0599176e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.0000000e-01  -3.0331955e-02  -1.0309225e-01   1.1742668e-01  -6.2987206e+00  -8.2816713e-02   1.1506510e-01  -3.0001452e-02  -1.1423636e-01  -1.3878024e-01   1.7905677e-12   8.2422957e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -2.3752455e+03   2.3474101e+03  -4.7199894e+03  -2.6661661e+00   1.3477644e+02   3.3752324e+02  -3.5061598e+02   1.4786918e+02  -1.4695050e+02  -3.3032450e+01  -1.1391805e+02   0.0000000e+00   1.0305651e+03   3.4711891e+02   1.0969180e+02  -1.0305651e+03  -3.4711891e+02   8.7549956e+01   0.0000000e+00   1.1322304e+03  -1.7313186e-02  -2.7856136e+01  -6.7906414e+01  -3.4236507e+01  -1.2111387e+03   1.2151797e+03   1.3479375e+02   3.6537937e+02  -7.9044087e+01   1.2040575e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.2500000e-01  -3.0489903e-02  -1.0312632e-01   1.1637728e-01  -6.2976170e+00  -8.2584076e-02   1.1961910e-01  -3.0759751e-02  -1.1681367e-01  -1.3584457e-01   2.8421709e-14   1.5063506e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -2.3738205e+03   2.3466614e+03  -4.7179319e+03  -2.5500400e+00   1.3247245e+02   3.4846225e+02  -3.6385750e+02   1.4786770e+02  -8.6587591e+01  -2.8962199e+01  -5.7625393e+01   0.0000000e+00   1.0155033e+03   3.3299151e+02   6.4980335e+01  -1.0155033e+03  -3.3299151e+02   1.3226142e+02   0.0000000e+00   1.1382401e+03   8.0542125e+00  -1.0214997e+01  -4.9777067e+01  -3.3971456e+01  -1.2194802e+03   1.2084214e+03   1.2441824e+02   3.5867724e+02  -3.6810524e+01   5.0092575e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
