   0.0000000e+00  -6.2686723e-02   1.4961704e-04   1.3328989e-02   1.3569072e-03   6.1263221e-03   2.7841394e-04   0.0000000e+00   0.0000000e+00  -2.0000000e-01   3.7303494e-14  -1.3455903e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -1.3323576e+00  -1.3323576e+00   0.0000000e+00   0.0000000e+00   2.6745512e+01  -1.2118580e+02   0.0000000e+00   1.4793131e+02  -8.7753820e-01  -8.7753820e-01   0.0000000e+00   0.0000000e+00  -1.8002088e+01   1.1668263e+00   2.0852032e+02   1.8002088e+01  -1.1668263e+00  -1.1278568e+01   0.0000000e+00  -7.5012450e-01   1.6038096e+01  -2.7621682e+01   6.0921072e-01   1.4037550e+00  -1.6876596e+00  -5.8223308e-01   1.0707416e+01  -9.3564121e+01  -1.4867489e+00  -2.2812932e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.5000000e-02  -6.8111427e-03  -9.6450877e-02   9.7676391e-03  -2.6227093e+00  -6.6710858e-03   2.1062564e-02  -1.5671681e-03   3.7404261e-06  -1.9966678e-01   1.5489832e-12   9.2370556e-14   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -1.0088067e+03   9.7180611e+02  -1.9806118e+03  -1.0300310e-03   3.3645890e+01  -1.1427165e+02  -1.3777750e-02   1.4793131e+02  -4.0876729e+00  -4.0006838e+00  -8.6989083e-02   0.0000000e+00   4.0159823e+02  -3.8308437e+01   1.1345726e+02  -4.0159823e+02   3.8308437e+01   8.3784496e+01   0.0000000e+00   4.6676203e+02   3.3005961e+01  -4.4861337e+01   8.3014722e+01   1.7937975e+01  -5.0315597e+02   5.0504408e+02   6.3992868e-01  -6.9410310e+01  -8.7102395e+01  -2.1938659e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.0000000e-02   2.5171735e-02  -1.5171039e-01   1.0631698e-02  -4.1263560e+00  -1.4768594e-02   3.3367320e-02  -1.7374466e-03  -2.4075315e-03  -1.9942258e-01   4.3058890e-12   7.1054274e-14   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -1.5844748e+03   1.5307091e+03  -3.1151058e+03  -7.8163948e-02   3.6434412e+01  -1.0943352e+02  -2.0633776e+00   1.4793131e+02  -1.2774272e+01  -6.4238647e+00  -6.3504075e+00   0.0000000e+00   6.4213824e+02  -6.8345025e+01   6.4709537e+01  -6.4213824e+02   6.8345025e+01   1.3253222e+02   0.0000000e+00   7.3517280e+02   4.1037036e+01  -6.0744153e+01   1.2979486e+02   2.9091572e+01  -7.9078411e+02   7.9553633e+02  -4.6026238e+00  -4.8689372e+01  -1.4256913e+02  -3.5515437e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.5000000e-02   4.3904183e-02  -1.8384346e-01   1.4992325e-02  -5.0000165e+00  -2.1147369e-02   4.1144694e-02  -1.1081533e-03  -6.2002912e-03  -1.9915679e-01   2.8137492e-12   8.8107299e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -1.9182095e+03   1.8549168e+03  -3.7729227e+03  -2.0356828e-01   3.6584734e+01  -1.0380802e+02  -7.5385573e+00   1.4793131e+02  -2.4894168e+01  -1.0098957e+01  -1.4795211e+01   0.0000000e+00   7.8872604e+02  -1.0025456e+02   5.0408228e+01  -7.8872604e+02   1.0025456e+02   1.4683352e+02   0.0000000e+00   8.9176973e+02   4.2427885e+01  -7.9446097e+01   1.5403723e+02   3.7745752e+01  -9.5770429e+02   9.6314704e+02  -5.8431511e+00  -2.4361927e+01  -1.7893140e+02  -4.7844709e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.0000000e-01   5.5077117e-02  -2.0373710e-01   2.2134984e-02  -5.5171138e+00  -2.5722256e-02   4.6399346e-02  -1.0548668e-05  -1.0796378e-02  -1.9878198e-01  -1.9753088e-12   6.5369932e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -2.1160358e+03   2.0448441e+03  -4.1605165e+03  -3.6334890e-01   3.5147378e+01  -9.6486628e+01  -1.6297309e+01   1.4793131e+02  -3.7281008e+01  -1.4849755e+01  -2.2431252e+01   0.0000000e+00   8.8034049e+02  -1.2566238e+02   5.7152281e+01  -8.8034049e+02   1.2566238e+02   1.4008947e+02   0.0000000e+00   9.8437826e+02   4.0405736e+01  -9.9715269e+01   1.6843709e+02   4.4675844e+01  -1.0554647e+03   1.0604658e+03  -5.2583583e+00   3.2286407e+00  -2.0571810e+02  -5.9525599e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2500000e-01   6.1811391e-02  -2.1528828e-01   3.1759280e-02  -5.8265961e+00  -2.9928869e-02   5.0818909e-02   1.3663793e-03  -1.5889805e-02  -1.9822861e-01   1.1368684e-12   1.2505552e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -2.2329763e+03   2.1587272e+03  -4.3911549e+03  -5.4851452e-01   3.3447832e+01  -8.7226120e+01  -2.7255884e+01   1.4792984e+02  -4.7209664e+01  -1.9953880e+01  -2.7255784e+01   0.0000000e+00   9.4228644e+02  -1.5025258e+02   7.6554963e+01  -9.4228644e+02   1.5025258e+02   1.2068679e+02   0.0000000e+00   1.0423389e+03   3.5394237e+01  -1.2244668e+02   1.7080351e+02   5.0583734e+01  -1.1177717e+03   1.1163882e+03  -1.9464056e+00   3.5220555e+01  -2.1801317e+02  -7.0537614e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5000000e-01   6.6000511e-02  -2.2061025e-01   4.0992192e-02  -6.0100643e+00  -3.3929831e-02   5.3670626e-02   2.9116641e-03  -2.1272012e-02  -1.9743463e-01  -4.6895821e-12   1.4210855e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -2.3077309e+03   2.2224913e+03  -4.5294678e+03  -7.5428698e-01   3.2292629e+01  -7.6778727e+01  -3.8858480e+01   1.4792984e+02  -5.3169511e+01  -2.4937304e+01  -2.8232207e+01   0.0000000e+00   9.8231007e+02  -1.6945389e+02   1.0759548e+02  -9.8231007e+02   1.6945389e+02   8.9646274e+01   0.0000000e+00   1.0751289e+03   2.8822752e+01  -1.4374444e+02   1.6817014e+02   5.4534184e+01  -1.1575368e+03   1.1473623e+03   3.4698773e+00   6.6965715e+01  -2.2133965e+02  -7.9471487e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.7500000e-01   6.8000670e-02  -2.2303361e-01   5.0647416e-02  -6.1224416e+00  -3.7172219e-02   5.6344225e-02   4.5616768e-03  -2.6787268e-02  -1.9640982e-01   1.5774049e-12   3.6237680e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -2.3568707e+03   2.2572619e+03  -4.6131605e+03  -9.7204188e-01   3.1169288e+01  -6.7748006e+01  -4.9011062e+01   1.4792836e+02  -5.6116284e+01  -3.1144059e+01  -2.4972225e+01   0.0000000e+00   1.0078461e+03  -1.8277525e+02   1.4379787e+02  -1.0078461e+03   1.8277525e+02   5.3443886e+01   0.0000000e+00   1.0973969e+03   2.0980400e+01  -1.6269289e+02   1.6043647e+02   5.7283787e+01  -1.1865683e+03   1.1598649e+03   1.0188888e+01   9.4944881e+01  -2.1655275e+02  -8.8427847e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0000000e-01   6.9833527e-02  -2.2261286e-01   6.1037781e-02  -6.2053530e+00  -4.0944627e-02   5.9140087e-02   6.2616936e-03  -3.2363108e-02  -1.9514364e-01   2.9274361e-12  -1.0231815e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -2.3913060e+03   2.2738454e+03  -4.6639538e+03  -1.1975336e+00   3.1527883e+01  -6.0364858e+01  -5.6034136e+01   1.4792688e+02  -5.5024755e+01  -3.6818342e+01  -1.8206413e+01   0.0000000e+00   1.0328574e+03  -1.8656887e+02   1.8330633e+02  -1.0328574e+03   1.8656887e+02   1.3935421e+01   0.0000000e+00   1.1071963e+03   1.2497084e+01  -1.8195597e+02   1.4766610e+02   5.8582141e+01  -1.2042088e+03   1.1666491e+03   1.9030799e+01   1.2159111e+02  -2.0269085e+02  -9.5400484e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.2500000e-01   7.0940471e-02  -2.2053842e-01   7.0739842e-02  -6.2245788e+00  -4.3904441e-02   6.1054320e-02   8.0075317e-03  -3.7928430e-02  -1.9361769e-01   6.5369932e-13   1.5631940e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -2.4159082e+03   2.2760076e+03  -4.6904884e+03  -1.4273153e+00   3.1957667e+01  -5.7582587e+01  -5.8383664e+01   1.4792392e+02  -5.2293862e+01  -4.3046996e+01  -9.2468660e+00   0.0000000e+00   1.0527277e+03  -1.8795023e+02   2.2294253e+02  -1.0527277e+03   1.8795023e+02  -2.5700774e+01   0.0000000e+00   1.1097817e+03   4.0144541e+00  -2.0150731e+02   1.3271488e+02   5.8382120e+01  -1.2207188e+03   1.1662259e+03   2.7943213e+01   1.4392473e+02  -1.8500874e+02  -1.0142912e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
