   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.9724175e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4736918e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.4038079e-02   0.0000000e+00   9.4038079e-02   0.0000000e+00
   2.5000000e-02  -5.3506549e-02   1.4919550e-02   6.6075033e-03   2.6087759e+00  -7.1702490e-03  -2.2788152e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3021585e-12  -5.4312250e+01   5.0674607e+02   0.0000000e+00  -1.9724175e+02   9.6369973e+02  -1.0164880e+03   1.9801877e+03   0.0000000e+00  -1.4273007e+02  -1.4273007e+02   0.0000000e+00   1.4736918e+02   8.1350456e+01   8.1350456e+01   0.0000000e+00   0.0000000e+00  -4.9258450e+02   8.3400436e+01   3.5758194e+01   4.9258450e+02  -1.3771269e+02   4.7098787e+02   0.0000000e+00  -4.3506702e+02  -1.5054332e+01   3.0274472e+01  -1.1630675e+02   1.6940366e+01   5.5383638e+02  -5.4322872e+02  -1.2767574e+02   2.0797132e+03  -4.1402409e+01   6.4410090e+01   9.4038079e-02   0.0000000e+00   9.4038079e-02  -5.1466777e+02
   5.0000000e-02  -8.3662132e-02   2.1043890e-02   1.2199801e-02   4.1156118e+00  -8.3794254e-03  -3.5543369e-01  -1.3376637e-03   3.7298875e-04   1.6518758e-04  -2.5579538e-13  -9.7738568e+01   7.5132317e+02   0.0000000e+00  -1.9724175e+02   1.5130984e+03  -1.6058266e+03   3.1189250e+03  -2.1624600e-04  -2.2191751e+02  -1.9967958e+02  -2.2237930e+01   1.4737066e+02   1.9495481e+02   1.2651367e+02   6.8441141e+01   0.0000000e+00  -7.6921504e+02   1.0291847e+02   6.5886135e+01   7.6921504e+02  -2.0065704e+02   6.8543704e+02   0.0000000e+00  -6.8621714e+02  -2.4748170e+01   3.9531984e+01  -1.7781361e+02   2.7921014e+01   8.7368758e+02  -8.5098494e+02  -1.9716934e+02   3.1024496e+03  -5.8631139e+01   9.8592655e+01   8.9003227e-02   0.0000000e+00   8.9003227e-02  -7.6461363e+02
   7.5000000e-02  -1.0057580e-01   2.0981982e-02   1.7882506e-02   5.0010595e+00  -5.2403430e-03  -4.2372704e-01  -3.4292170e-03   8.9908599e-04   4.7018261e-04  -3.7374548e-12  -1.2485007e+02   8.0629495e+02   0.0000000e+00  -1.9724175e+02   1.8346303e+03  -1.9448340e+03   3.7794642e+03  -1.2558777e-02  -2.6228914e+02  -1.7911101e+02  -8.3178136e+01   1.4737361e+02   3.1243709e+02   1.4919125e+02   1.6324584e+02   0.0000000e+00  -9.2157026e+02   7.6539042e+01   9.2584930e+01   9.2157026e+02  -2.0138911e+02   7.1371002e+02   0.0000000e+00  -8.3326608e+02  -3.1600789e+01   3.4107306e+01  -2.0427154e+02   3.6314573e+01   1.0612873e+03  -1.0235202e+03  -2.3068836e+02   3.3802453e+03  -3.7047847e+01   1.1287668e+02   7.8209645e-02   0.0000000e+00   7.8209645e-02  -8.2200238e+02
   1.0000000e-01  -1.0916667e-01   1.6280618e-02   2.2680063e-02   5.5237386e+00   1.4183642e-03  -4.5809729e-01  -5.9436121e-03   1.4236355e-03   9.1724526e-04   2.6432190e-12  -1.4199265e+02   7.4304504e+02   0.0000000e+00  -1.9724175e+02   2.0279491e+03  -2.1371861e+03   4.1651352e+03  -5.4215348e-02  -2.7944859e+02  -9.5411914e+01  -1.8403668e+02   1.4737509e+02   4.1394967e+02   1.6064569e+02   2.5330397e+02   0.0000000e+00  -1.0003184e+03   2.3525455e+01   1.1575769e+02   1.0003184e+03  -1.6551810e+02   6.2728735e+02   0.0000000e+00  -9.2053818e+02  -3.6298520e+01   1.9135369e+01  -2.1148876e+02   4.3749182e+01   1.1758528e+03  -1.1164625e+03  -2.4315007e+02   3.2034115e+03  -6.9465092e+00   1.1689651e+02   6.4358099e-02   0.0000000e+00   6.4358099e-02  -7.6081641e+02
   1.2500000e-01  -1.1391301e-01   1.1256976e-02   2.5932811e-02   5.8411923e+00   8.2069393e-03  -4.7523108e-01  -8.6727789e-03   1.8306510e-03   1.4842468e-03   5.5990768e-12  -1.5156172e+02   6.3478317e+02   0.0000000e+00  -1.9724175e+02   2.1439302e+03  -2.2470457e+03   4.3909759e+03  -1.3458051e-01  -2.8795477e+02   2.9151879e+01  -3.1710665e+02   1.4737657e+02   4.8388064e+02   1.6677516e+02   3.1710548e+02   0.0000000e+00  -1.0406798e+03  -3.2687186e+01   1.2006877e+02   1.0406798e+03  -1.1887453e+02   5.1471440e+02   0.0000000e+00  -9.7558973e+02  -4.0319998e+01   1.9449968e+00  -2.0689945e+02   5.0639475e+01   1.2455919e+03  -1.1653934e+03  -2.4763477e+02   2.8663143e+03   1.3868633e+01   1.1613569e+02   5.1638406e-02   0.0000000e+00   5.1638406e-02  -6.5543498e+02
   1.5000000e-01  -1.1614505e-01   4.8457446e-03   2.8961477e-02   6.0248259e+00   1.7267369e-02  -4.8118494e-01  -1.1520604e-02   2.1120754e-03   2.1325671e-03   3.2969183e-12  -1.4481380e+02   4.9170509e+02   0.0000000e+00  -1.9724175e+02   2.2232481e+03  -2.2970198e+03   4.5202679e+03  -2.5300693e-01  -2.8941643e+02   1.8057199e+02  -4.6998842e+02   1.4737657e+02   5.0989102e+02   1.6842602e+02   3.4146499e+02   0.0000000e+00  -1.0622477e+03  -8.7701192e+01   1.1930401e+02   1.0622477e+03  -5.7112606e+01   3.7240108e+02   0.0000000e+00  -1.0069224e+03  -4.1577588e+01  -1.5994930e+01  -1.9699536e+02   5.7734660e+01   1.2866124e+03  -1.1902403e+03  -2.4783885e+02   2.3990049e+03   5.8679090e+01   1.1069136e+02   3.8386030e-02   0.0000000e+00   3.8386030e-02  -5.1414013e+02
   1.7500000e-01  -1.1707518e-01  -1.5938551e-03   3.0266771e-02   6.1365605e+00   2.7111692e-02  -4.8149109e-01  -1.4424230e-02   2.2332190e-03   2.8566040e-03  -1.5916157e-12  -1.2028660e+02   3.3643276e+02   0.0000000e+00  -1.9724175e+02   2.2772070e+03  -2.3161268e+03   4.5933339e+03  -4.0945909e-01  -2.8678013e+02   3.4116600e+02  -6.2794613e+02   1.4737509e+02   4.8843543e+02   1.6848293e+02   3.1995250e+02   0.0000000e+00  -1.0645698e+03  -1.3682122e+02   1.1201697e+02   1.0645698e+03   1.6534619e+01   2.2441579e+02   0.0000000e+00  -1.0292576e+03  -4.1764738e+01  -3.4234192e+01  -1.8193347e+02   6.4405537e+01   1.3071142e+03  -1.2057969e+03  -2.4501539e+02   1.8846616e+03   1.3081889e+02   1.0407740e+02   2.5465266e-02   0.0000000e+00   2.5465266e-02  -3.5797733e+02
   2.0000000e-01  -1.1667779e-01  -7.3344438e-03   3.1511465e-02   6.1941426e+00   3.7786264e-02  -4.7754175e-01  -1.7351110e-02   2.1933726e-03   3.6132733e-03   1.1084467e-12  -7.1809839e+01   1.8750212e+02   0.0000000e+00  -1.9724175e+02   2.3269510e+03  -2.3047417e+03   4.6316927e+03  -6.0333787e-01  -2.8388695e+02   4.9224814e+02  -7.7613509e+02   1.4737213e+02   4.2099123e+02   1.6881218e+02   2.5217906e+02   0.0000000e+00  -1.0618980e+03  -1.8309911e+02   1.0123375e+02   1.0618980e+03   1.1128927e+02   8.6268367e+01   0.0000000e+00  -1.0415291e+03  -4.0388885e+01  -5.3094013e+01  -1.6339836e+02   7.0990915e+01   1.3161222e+03  -1.2164380e+03  -2.4349806e+02   1.3668035e+03   2.6209111e+02   9.7821263e+01   1.3921908e-02   0.0000000e+00   1.3921908e-02  -2.0266597e+02
   2.2500000e-01  -1.1687197e-01  -1.3665871e-02   3.1288248e-02   6.2091140e+00   4.7722687e-02  -4.7017936e-01  -2.0268055e-02   2.0100115e-03   4.4010599e-03  -8.9528385e-13  -1.5412154e+00   7.4018252e+01   0.0000000e+00  -1.9724175e+02   2.3700617e+03  -2.2816627e+03   4.6517244e+03  -8.3415510e-01  -2.8445005e+02   6.1649723e+02  -9.0094727e+02   1.4736770e+02   3.1261498e+02   1.6992201e+02   1.4269298e+02   0.0000000e+00  -1.0594249e+03  -2.1574064e+02   8.8686890e+01   1.0594249e+03   2.1419943e+02  -1.4668637e+01   0.0000000e+00  -1.0484707e+03  -3.8128921e+01  -6.9230560e+01  -1.4378651e+02   7.7102547e+01   1.3145616e+03  -1.2321060e+03  -2.4632112e+02   9.5664335e+02   4.5079854e+02   9.2819460e+01   4.9633324e-03   0.0000000e+00   4.9633324e-03  -7.4095369e+01
