   0.0000000e+00  -2.4986064e-04   1.3489221e-05   6.4613562e-03   9.5706878e-04   3.5761137e-03  -9.0915119e-05   0.0000000e+00   0.0000000e+00  -3.0000000e-01   9.4368957e-16   4.7184479e-15   1.9724175e+02   0.0000000e+00  -1.9724175e+02  -8.9622624e-01  -8.9622624e-01   0.0000000e+00   0.0000000e+00   1.2271681e+00  -1.4670415e+02   0.0000000e+00   1.4793131e+02  -6.4638076e-01  -6.4638076e-01   0.0000000e+00   0.0000000e+00  -1.6516411e+00   1.4263299e-02   2.2014370e+02   1.6516411e+00  -1.4263299e-02  -2.2901944e+01   0.0000000e+00  -2.9168944e-01   8.3583089e-01  -3.9541342e+01  -5.4214198e-02   2.9051769e-02  -1.2663454e+00  -6.0453680e-01   3.9133722e-01  -1.0716281e+02  -5.9216656e-01  -6.7543253e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.5000000e-02  -5.6555982e-02   1.1888251e-01   8.2849285e-03   2.2759909e+00   1.4084877e-02  -2.5596470e-02  -6.2465159e-06   3.3723052e-07  -2.9983847e-01  -2.5295321e-12  -7.1054274e-14   1.9724175e+02   0.0000000e+00  -1.9724175e+02   1.0723082e+03  -9.0758068e+02   1.9798885e+03   3.3607036e-04  -1.6673332e+01  -1.6460014e+02  -4.5027488e-03   1.4793131e+02   2.8604156e+00   2.8319865e+00   2.8429169e-02   0.0000000e+00  -3.7485124e+02   2.0390529e+01   3.2733996e+02   3.7485124e+02  -2.0390529e+01  -1.3009821e+02   0.0000000e+00  -4.3665377e+02  -1.0826910e+01  -3.5231733e+01  -1.0191720e+02  -1.7790088e+01   4.9184037e+02  -4.7092691e+02  -5.8464212e+00  -1.2936841e+02   1.0477761e+02   2.0622075e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.0000000e-02  -9.1861183e-02   1.9298536e-01   1.1929073e-02   3.6997069e+00   1.9458332e-02  -4.1784862e-02  -1.4201461e-03   2.9724000e-03  -2.9963134e-01   2.7426950e-12  -2.4158453e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   1.7455604e+03  -1.4750754e+03   3.2205431e+03   9.2689324e-02  -3.0657850e+01  -1.7604000e+02  -2.5491613e+00   1.4793131e+02   1.1679709e+01   3.8342166e+00   7.8454921e+00   0.0000000e+00  -6.0731994e+02   2.2962461e+01   4.0142281e+02   6.0731994e+02  -2.2962461e+01  -2.0418106e+02   0.0000000e+00  -7.0883692e+02  -1.9624097e+01  -3.8294490e+01  -1.6309691e+02  -2.7589248e+01   8.0183201e+02  -7.6623851e+02  -1.1033753e+01  -1.3774551e+02   1.7477662e+02   3.1423465e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.5000000e-02  -1.1442467e-01   2.3894728e-01   1.7505605e-02   4.5991180e+00   2.0490152e-02  -5.2202532e-02  -3.7166756e-03   7.7970339e-03  -2.9933312e-01  -1.9184654e-12  -7.3896445e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.1746407e+03  -1.8303390e+03   4.0047428e+03   2.3689721e-01  -4.1160207e+01  -1.7909394e+02  -9.9975820e+00   1.4793131e+02   2.2692984e+01   3.0716774e+00   1.9621306e+01   0.0000000e+00  -7.4751385e+02   5.8374001e+00   4.5996258e+02   7.4751385e+02  -5.8374001e+00  -2.6272083e+02   0.0000000e+00  -8.7693342e+02  -2.7701633e+01  -5.1842229e+01  -1.9957987e+02  -3.1635666e+01   9.9901707e+02  -9.5340554e+02  -1.3458574e+01  -1.2725171e+02   2.2227285e+02   3.4707344e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.0000000e-01  -1.2823652e-01   2.6717538e-01   2.5523660e-02   5.1725989e+00   1.8835227e-02  -5.8767083e-02  -6.5772923e-03   1.3770716e-02  -2.9889548e-01   7.1054274e-14   1.4210855e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4591897e+03  -2.0493167e+03   4.5081008e+03   4.0564246e-01  -5.2884753e+01  -1.7760223e+02  -2.3212356e+01   1.4792984e+02   3.3469802e+01   1.5208332e+00   3.1948969e+01   0.0000000e+00  -8.3120175e+02  -2.8062607e+01   5.0287448e+02   8.3120175e+02   2.8062607e+01  -3.0563273e+02   0.0000000e+00  -9.7808398e+02  -3.4857232e+01  -6.5898738e+01  -2.1827627e+02  -3.1783074e+01   1.1289928e+03  -1.0712327e+03  -1.8027521e+01  -1.1170349e+02   2.5174607e+02   3.3303907e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2500000e-01  -1.3666496e-01   2.8320981e-01   3.3816095e-02   5.5431335e+00   1.4869370e-02  -6.3102116e-02  -9.7832054e-03   2.0450100e-02  -2.9825738e-01  -2.0179414e-12  -1.1084467e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.6427484e+03  -2.1946422e+03   4.8368109e+03   5.7971324e-01  -6.3664559e+01  -1.6989202e+02  -4.1702370e+01   1.4792984e+02   4.0934683e+01  -7.6753462e-01   4.1702217e+01   0.0000000e+00  -8.8102168e+02  -6.8175899e+01   5.3413368e+02   8.8102168e+02   6.8175899e+01  -3.3689193e+02   0.0000000e+00  -1.0474815e+03  -4.0935089e+01  -8.1996865e+01  -2.2553976e+02  -2.9350150e+01   1.2179529e+03  -1.1471607e+03  -2.2729471e+01  -8.7895160e+01   2.6647444e+02   2.8582615e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5000000e-01  -1.4293622e-01   2.9268300e-01   4.2622767e-02   5.7903570e+00   9.8841810e-03  -6.6268441e-02  -1.3199830e-02   2.7530346e-02  -2.9741198e-01  -7.1054274e-14  -2.0050316e-01   1.9973795e+02   0.0000000e+00  -1.9724175e+02   2.7749362e+03  -2.2807053e+03   5.0548942e+03   7.4728983e-01  -7.3536464e+01  -1.5763430e+02  -6.3830519e+01   1.4792836e+02   4.5120489e+01  -1.2548829e+00   4.6375372e+01   0.0000000e+00  -9.1429184e+02  -1.2018354e+02   5.5108468e+02   9.1429184e+02   1.1998304e+02  -3.5134673e+02   0.0000000e+00  -1.0836581e+03  -4.6232624e+01  -9.3359259e+01  -2.2538875e+02  -2.4478726e+01   1.2795896e+03  -1.1969669e+03  -2.7303839e+01  -6.2991637e+01   2.7040615e+02   2.3223843e+01   1.9729353e-04   1.9729353e-04   0.0000000e+00  -2.5042381e+00
   1.7500000e-01  -1.4668189e-01   2.9592422e-01   5.1623801e-02   5.9477355e+00   3.4173435e-03  -6.8346945e-02  -1.6773235e-02   3.4847421e-02  -2.9634641e-01  -1.7053026e-13  -7.6855808e-01   2.1091518e+02   0.0000000e+00  -1.9724175e+02   2.8633566e+03  -2.3378259e+03   5.2002807e+03   9.0173012e-01  -8.3001961e+01  -1.4371159e+02  -8.7217247e+01   1.4792688e+02   4.1485324e+01  -2.9538005e+00   4.4439124e+01   0.0000000e+00  -9.3129782e+02  -1.6861096e+02   5.4929200e+02   9.3129782e+02   1.6784240e+02  -3.3837682e+02   0.0000000e+00  -1.1094520e+03  -4.9245219e+01  -1.0687789e+02  -2.1792888e+02  -1.8921672e+01   1.3239099e+03  -1.2280640e+03  -3.3756742e+01   1.2635457e+01   2.5663367e+02   1.5967872e+01   1.0732413e-03   0.0000000e+00   1.0732413e-03  -1.3696224e+01
   2.0000000e-01  -1.4886464e-01   2.9613185e-01   5.9751602e-02   6.0561925e+00  -5.8410933e-03  -7.0620216e-02  -2.0440282e-02   4.2245526e-02  -2.9505582e-01  -1.0658141e-12  -4.6009172e+00   2.8365093e+02   0.0000000e+00  -1.9724175e+02   2.9216635e+03  -2.3792547e+03   5.2998801e+03   1.0381228e+00  -9.4524275e+01  -1.3365111e+02  -1.0879856e+02   1.4792540e+02   3.3561844e+01  -1.7885985e+00   3.5350442e+01   0.0000000e+00  -9.4813270e+02  -2.1711968e+02   5.3293035e+02   9.4813270e+02   2.1251876e+02  -2.4927942e+02   0.0000000e+00  -1.1306458e+03  -5.0397470e+01  -9.7388995e+01  -2.1150384e+02  -1.2869572e+01   1.3550031e+03  -1.2467620e+03  -4.4126804e+01   2.6461136e+02   2.3041360e+02   1.1080973e+01   6.9488148e-03   3.7364504e-04   6.5751697e-03  -8.6709385e+01
   2.2500000e-01  -1.5023867e-01   2.9632020e-01   6.8754459e-02   6.1361089e+00  -1.3384999e-02  -7.2597390e-02  -2.4161898e-02   4.9648822e-02  -2.9356203e-01   5.7269745e-12  -7.8722488e+00   3.1966836e+02   0.0000000e+00  -1.9724175e+02   2.9648716e+03  -2.4044106e+03   5.3681242e+03   1.1579767e+00  -1.0433107e+02  -1.2701854e+02  -1.2523645e+02   1.4792392e+02   1.9935123e+01   1.0004247e-01   1.9835080e+01   0.0000000e+00  -9.6242068e+02  -2.6122233e+02   4.9617233e+02   9.6242068e+02   2.5335008e+02  -1.7650397e+02   0.0000000e+00  -1.1382463e+03  -5.0045036e+01  -9.2969362e+01  -1.9603264e+02  -5.4856167e+00   1.3768806e+03  -1.2630068e+03  -5.4286032e+01   4.0298621e+02   1.8917503e+02   5.5856592e+00   9.9898895e-03   2.6586717e-04   9.7240224e-03  -1.2308059e+02
