   0.0000000e+00   5.0971052e-04  -2.1710059e-04   7.0092336e-03  -1.4541437e-03  -6.8967202e-03   3.7620647e-05   0.0000000e+00   0.0000000e+00  -3.8000000e-01  -2.0428104e-14  -3.6814585e+00   1.9715183e+03   0.0000000e+00  -1.9724175e+02  -5.6486423e-01  -5.6486423e-01   0.0000000e+00   0.0000000e+00  -3.6172472e+00  -1.5154856e+02   0.0000000e+00   1.4793131e+02   5.9530921e+00   5.9530921e+00   0.0000000e+00   0.0000000e+00  -1.1875676e+01   1.7663654e+00   1.5594659e+03   1.1875676e+01  -5.4478239e+00   4.1205237e+02   0.0000000e+00  -7.6399779e-01   2.5491314e-01   4.5049307e+01   2.3109041e+00   2.3587918e-01   3.7905083e+00   1.4306873e+00  -3.8721603e+00   1.2113255e+03  -3.2265469e+01   5.7172129e+00   1.5686302e+00   1.0604241e+00   5.0820605e-01  -1.8290745e+03
   2.5000000e-02  -4.0691230e-02   9.4759215e-02   1.2626974e-02   1.4991448e+00  -9.5349721e-03  -2.3999311e-02   1.2742763e-05  -5.4275147e-06  -3.7982477e-01   5.6843419e-13   5.6497388e+00   3.5835551e+03   0.0000000e+00  -1.9724175e+02   1.2714368e+03  -7.0920524e+02   1.9806422e+03  -1.3959539e-04  -2.0660863e+01  -1.6859403e+02   1.8561883e-03   1.4793131e+02   1.7055497e+01   1.7067217e+01  -1.1719484e-02   0.0000000e+00  -3.2495906e+02   1.8441693e+00   2.8611800e+03   3.2495906e+02   3.8055695e+00   7.2237502e+02   0.0000000e+00  -3.4968367e+02   1.1844822e+01  -1.0831109e+01  -1.2505676e+02  -1.4712746e+01   4.3046203e+02  -3.6035055e+02  -3.2505685e+01   2.5176967e+03   7.0593263e+01   3.1779963e+01   1.5544856e+00   1.0515920e+00   5.0289366e-01  -3.4898633e+03
   5.0000000e-02  -7.1537379e-02   1.6632925e-01   1.8600500e-02   2.6388493e+00  -1.2658403e-02  -4.0782066e-02  -1.0045380e-03   2.3635529e-03  -3.7950909e-01   0.0000000e+00  -4.2760651e+01   4.8224543e+03   0.0000000e+00  -1.9724175e+02   2.2165770e+03  -1.2417954e+03   3.4582822e+03   9.0201119e-02  -3.3282993e+01  -1.7888932e+02  -2.3249865e+00   1.4793131e+02   3.1292688e+01   2.4137133e+01   7.1555549e+00   0.0000000e+00  -5.5757691e+02  -5.6065751e+01   3.8810989e+03   5.5757691e+02   1.3305100e+01   9.4135538e+02   0.0000000e+00  -5.9568605e+02   1.9378362e+01  -3.2834155e+01  -2.1027877e+02  -2.6324674e+01   7.4887540e+02  -6.3341676e+02  -5.2661355e+01   3.4532136e+03   1.3544520e+02   5.0461808e+01   1.5448572e+00   1.0484760e+00   4.9638116e-01  -4.7658204e+03
   7.5000000e-02  -9.4578647e-02   2.1894803e-01   2.4895369e-02   3.4963201e+00  -1.7016364e-02  -5.1183986e-02  -2.7929725e-03   6.5217841e-03  -3.7904408e-01  -2.3447910e-12  -1.1856935e+02   5.7426727e+03   0.0000000e+00  -1.9724175e+02   2.9172635e+03  -1.6350756e+03   4.5520930e+03   2.4609854e-01  -4.3658863e+01  -1.8246093e+02  -9.1292515e+00   1.4793131e+02   4.4146968e+01   2.6229852e+01   1.7917116e+01   0.0000000e+00  -7.2373404e+02  -1.4739232e+02   4.6741864e+03   7.2373404e+02   2.8822964e+01   1.0684864e+03   0.0000000e+00  -7.6475892e+02   2.3204319e+01  -4.9528245e+01  -2.6532751e+02  -3.4189771e+01   9.7923971e+02  -8.3564074e+02  -6.6863181e+01   4.0699074e+03   1.7093474e+02   6.0419623e+01   1.5205742e+00   1.0356855e+00   4.8488865e-01  -5.7116528e+03
   1.0000000e-01  -1.1141136e-01   2.6059560e-01   3.3887216e-02   4.1375450e+00  -2.2290348e-02  -5.7508973e-02  -5.1574386e-03   1.1995485e-02  -3.7842170e-01   2.4016344e-12  -1.7320633e+02   6.4724186e+03   0.0000000e+00  -1.9724175e+02   3.4503937e+03  -1.9139845e+03   5.3639331e+03   4.4511053e-01  -5.2024168e+01  -1.7919025e+02  -2.0765230e+01   1.4793131e+02   5.3017050e+01   2.4436251e+01   2.8580799e+01   0.0000000e+00  -8.4391270e+02  -2.4125177e+02   5.3378973e+03   8.4391270e+02   6.8045433e+01   1.1345213e+03   0.0000000e+00  -8.7660608e+02   2.4074958e+01  -4.5962890e+01  -3.0700489e+02  -3.9882465e+01   1.1450029e+03  -9.8486337e+02  -7.6099125e+01   4.4389925e+03   2.0614358e+02   6.4318716e+01   1.5121186e+00   1.0383510e+00   4.7376758e-01  -6.4662560e+03
   1.2500000e-01  -1.2413760e-01   2.9033134e-01   4.0771470e-02   4.6504702e+00  -2.9044258e-02  -5.9739409e-02  -7.9427225e-03   1.8510375e-02  -3.7757452e-01   6.1959327e-12  -2.8212871e+02   6.7506982e+03   0.0000000e+00  -1.9724175e+02   3.8385581e+03  -2.1339647e+03   5.9718505e+03   6.7225907e-01  -6.0452903e+01  -1.7212242e+02  -3.6260323e+01   1.4792984e+02   5.6201270e+01   1.9941080e+01   3.6260190e+01   0.0000000e+00  -9.2714377e+02  -3.9363470e+02   5.6298321e+03   9.2714377e+02   1.1150599e+02   1.1208661e+03   0.0000000e+00  -9.4454974e+02   2.2142063e+01  -8.6764605e+01  -3.3352448e+02  -4.3212163e+01   1.2725068e+03  -1.1045901e+03  -8.2594967e+01   4.5255567e+03   2.2697196e+02   6.3153243e+01   1.4948136e+00   1.0335227e+00   4.6129090e-01  -6.7566709e+03
   1.5000000e-01  -1.3364816e-01   3.1270440e-01   4.9399077e-02   5.0316822e+00  -3.6661312e-02  -5.9734735e-02  -1.1046162e-02   2.5768658e-02  -3.7655523e-01   4.0358827e-12  -3.8802874e+02   7.0570833e+03   0.0000000e+00  -1.9724175e+02   4.1365594e+03  -2.2880489e+03   6.4236965e+03   9.1177466e-01  -6.8352094e+01  -1.6302247e+02  -5.3257981e+01   1.4792836e+02   5.3473035e+01   1.4779026e+01   3.8694009e+01   0.0000000e+00  -9.8822530e+02  -5.5886095e+02   5.9460710e+03   9.8822530e+02   1.7083221e+02   1.1110123e+03   0.0000000e+00  -9.8191387e+02   2.0308979e+01  -1.2332810e+02  -3.5293792e+02  -4.4284853e+01   1.3587326e+03  -1.1884966e+03  -8.8661074e+01   4.5613601e+03   2.4714083e+02   5.9063878e+01   1.4764160e+00   1.0270427e+00   4.4937333e-01  -7.0774671e+03
   1.7500000e-01  -1.4068756e-01   3.3341236e-01   5.8615310e-02   5.3392772e+00  -4.4063030e-02  -6.0091885e-02  -1.4387366e-02   3.3586268e-02  -3.7532025e-01  -5.6559202e-12  -5.4949252e+02   7.2728588e+03   0.0000000e+00  -1.9724175e+02   4.3740797e+03  -2.3904233e+03   6.7633489e+03   1.1541009e+00  -7.4214575e+01  -1.5322370e+02  -6.8917753e+01   1.4792688e+02   4.3686946e+01   8.5718205e+00   3.5115126e+01   0.0000000e+00  -1.0356602e+03  -7.7683513e+02   6.1993345e+03   1.0356602e+03   2.2734261e+02   1.0735243e+03   0.0000000e+00  -9.6887309e+02   1.9351967e+01  -1.8814721e+02  -3.4464511e+02  -4.3227544e+01   1.4273695e+03  -1.2573019e+03  -9.3566542e+01   4.4340426e+03   2.2570854e+02   5.1799365e+01   1.4601173e+00   1.0283520e+00   4.3176530e-01  -7.3128737e+03
   2.0000000e-01  -1.4545471e-01   3.4612550e-01   7.2863092e-02   5.5768994e+00  -5.3582377e-02  -5.9211238e-02  -1.7904555e-02   4.1921577e-02  -3.7385487e-01  -5.4001248e-13  -7.1728219e+02   7.7439364e+03   0.0000000e+00  -1.9724175e+02   4.5411251e+03  -2.4762014e+03   7.0159275e+03   1.3989569e+00  -8.1092394e+01  -1.4808373e+02  -8.0932579e+01   1.4792392e+02   2.8226649e+01   1.9303227e+00   2.6296326e+01   0.0000000e+00  -1.0794294e+03  -1.0008226e+03   6.5906424e+03   1.0794294e+03   2.8354043e+02   1.1532940e+03   0.0000000e+00  -9.5048969e+02   2.2413708e+01  -2.4431004e+02  -3.2031117e+02  -4.1682959e+01   1.4707660e+03  -1.3108981e+03  -1.0350610e+02   4.5022871e+03   2.1407726e+02   4.3613282e+01   1.4514513e+00   1.0309656e+00   4.2048572e-01  -7.8143053e+03
   2.2500000e-01  -1.4833947e-01   3.5362972e-01   8.5720561e-02   5.7585354e+00  -6.1698493e-02  -5.6166318e-02  -2.1540923e-02   5.0574715e-02  -3.7203329e-01   8.2422957e-13  -8.7480467e+02   7.9764675e+03   0.0000000e+00  -1.9724175e+02   4.6541856e+03  -2.5504359e+03   7.2029814e+03   1.6401145e+00  -8.5816766e+01  -1.4729143e+02  -8.6447780e+01   1.4792244e+02   8.0052023e+00  -5.6864879e+00   1.3691690e+01   0.0000000e+00  -1.1222545e+03  -1.2157736e+03   6.7887161e+03   1.1222545e+03   3.4096893e+02   1.1877514e+03   0.0000000e+00  -9.4143694e+02   2.8426425e+01  -2.8841246e+02  -2.9200654e+02  -3.8389458e+01   1.5074962e+03  -1.3467681e+03  -1.1424319e+02   4.4004279e+03   2.0226025e+02   3.2702970e+01   1.4466312e+00   1.0340059e+00   4.1262526e-01  -8.0717827e+03
